"ts","density_mean","density_noise_sd","velocity_mean","velocity_noise_sd","temperature_mean","temperature_noise_sd"
-8494.50833333333,0.454237288135593,0.237277612632851,413.236206896552,18.0737281467551,70925,50964.8072881759
-8493.50833333333,0.393333333333333,0.110915552953613,432.303333333333,10.8863211022835,103121.666666667,82215.6070486187
-8492.50833333333,0.445,0.266993091173654,436.128333333333,18.5147197509881,137416.666666667,96381.40049606
-8491.50833333333,0.645,0.344000229930287,452.086666666667,25.1814457297342,218200,136892.503911349
-8490.50833333333,1.03666666666667,0.234966039137622,479.988333333333,22.1715726273163,303466.666666667,120892.185648401
-8489.50833333333,1.62166666666667,0.236804288783883,496.838333333333,11.8719576536927,360166.666666667,94126.114627144
-8488.50833333333,1.585,0.250755919318859,484.033333333333,12.2645503348168,292983.333333333,91761.9602881946
-8487.50833333333,1.79333333333333,0.223227481450148,490.185,13.7072716690875,275666.666666667,102182.644426702
-8486.50833333333,1.72033898305085,0.164416142384463,497.684482758621,12.2855965714687,276583.333333333,98579.3284619042
-8485.50833333333,1.70666666666667,0.184199290256704,496.605084745763,9.43921105729446,233416.666666667,63282.069648385
-8484.50833333333,1.65166666666667,0.1519273540346,489.47,6.30414154068353,206366.666666667,42609.8149219592
-8483.50833333333,1.77,0.139206792483148,487.986666666667,5.1466285382505,202600,49220.6607668739
-8482.50833333333,1.83448275862069,0.41525653701122,506.636206896552,16.1829790598724,271950,80088.9544109802
-8481.50833333333,1.20344827586207,0.297890322609987,539.03275862069,13.641123545087,391233.333333333,169592.681692389
-8480.50833333333,0.926666666666667,0.0796177307567068,575.651666666667,7.7321712184491,376466.666666667,51395.4316596351
-8479.50833333333,0.73,0.0901348644272056,607.938333333333,9.98527885365805,461000,85969.8590592463
-8478.50833333333,0.761016949152542,0.0755900363772636,638.715517241379,11.890729227362,387050,90956.2181261909
-8477.50833333333,0.391379310344828,0.174683189162331,615.305263157895,30.2531410304417,347433.333333333,164002.99332393
-8476.50833333333,0.667241379310345,0.208560672606154,659.498275862069,46.6191329119185,598000,221372.949495555
-8475.50833333333,0.482142857142857,0.137253824602538,692.539285714286,39.3726457075859,649333.333333333,278067.745170048
-8474.50833333333,0.632142857142857,0.234528827096084,655.375,25.7667326179305,448316.666666667,222209.400624701
-8473.50833333333,0.808333333333333,0.222572373709006,668.663888888889,23.4763792910104,245850,282309.060516515
-8472.50833333333,0.796666666666667,0.116395973293195,683.503333333333,12.111704545837,475316.666666667,145454.995272481
-8471.50833333333,0.618333333333333,0.0761169186891749,692.546666666667,12.0044440923394,496866.666666667,163432.401928137
-8470.50833333333,0.826666666666667,0.164771713331276,727.093220338983,30.5701706362325,662483.333333333,258536.591624937
-8469.50833333333,0.613559322033898,0.181419088473159,789.027586206897,45.9427100897369,914233.333333333,321359.680214859
-8468.50833333333,0.583333333333333,0.133138982648077,765.538333333333,32.3661175891797,756350,216721.660122152
-8467.50833333333,0.685,0.126345861966897,791.626666666667,17.9924183656358,789700,122800.995367614
-8466.50833333333,0.806666666666667,0.141061352200898,810.368333333333,22.6730271069412,762200,129305.851017441
-8465.50833333333,0.68,0.0918116470338783,825.88,15.0097708289961,886766.666666667,158163.988237339
-8464.50833333333,0.741666666666667,0.674892751471447,853.161666666667,25.2420136723933,1453166.66666667,230349.33615417
-8463.50833333333,1.04666666666667,0.100619549717293,837.33,16.4579196329326,1336666.66666667,212921.652788035
-8462.50833333333,1.33,0.110264192240253,847.220338983051,6.65888232765826,1160566.66666667,143482.332226016
-8461.50833333333,1.20847457627119,0.107267665617903,849.958620689655,8.92024323370003,811833.333333333,133162.102267222
-8460.50833333333,1.1,0.0668077602989218,818.718333333333,3.98928796513008,986616.666666667,160103.683742825
-8459.50833333333,1.035,0.1185005184856,794.175,8.67725434327317,780316.666666667,53460.8996988469
-8458.50833333333,1.17407407407407,0.126725676810663,769.909259259259,15.8690468817812,768783.333333333,280034.833890519
-8457.50833333333,0.691379310344828,0.15830883838778,740.074137931034,30.9456706579052,718633.333333333,243573.730041032
-8456.50833333333,0.482456140350877,0.112757641489549,689.487719298246,40.5351031134199,590816.666666667,291166.631306612
-8455.50833333333,0.5,0.0365148371670111,679.8225,10.9250403087186,245666.666666667,189995.019262697
-8454.50833333333,0.469491525423729,0.0453526879433872,662.086206896552,2.86756095735659,300733.333333333,79955.6798136522
-8453.50833333333,0.5,0.0468197650088104,658.608474576271,6.48349479672725,310983.333333333,75345.1193220219
-8452.50833333333,0.5,0.0733384692603161,653.708333333333,18.48561045206,346000,78058.0618318771
-8451.50833333333,0.503333333333333,0.0567231357057575,643.131666666667,13.9515501437091,374683.333333333,67982.373504789
-8450.50833333333,0.555,0.0602255647052628,649.816666666667,13.3612831347012,394366.666666667,51089.3174898816
-8449.50833333333,0.581666666666667,0.113234420112902,669.476666666667,24.2637938519597,360200,75869.0143908089
-8448.50833333333,0.821666666666667,0.114190840362084,683.713333333333,6.89072495427587,249216.666666667,32302.6428402271
-8447.50833333333,1.03,0.0790301379972502,673.618333333333,3.35103449749325,242416.666666667,35240.6216237651
-8446.50833333333,1.1,0.145438819064045,669.065517241379,5.81102400614556,241433.333333333,73702.2008272457
-8445.50833333333,0.928333333333333,0.0833446320024021,662.662711864407,3.82161403301039,322650,67516.1750864568
-8444.50833333333,1.51833333333333,0.116577851585222,645.24,8.33191671574988,292633.333333333,27353.6940150903
-8443.50833333333,1.84666666666667,0.118309657852785,641.613333333333,7.0653245314326,275666.666666667,21961.0530965012
-8442.50833333333,1.85833333333333,0.152521184969193,636.986666666667,12.3609622200559,265266.666666667,27196.3928731502
-8441.50833333333,1.85593220338983,0.259816056858539,631.361016949152,6.95367950650122,210116.666666667,21063.496954561
-8440.50833333333,1.61666666666667,0.423188199840127,635.873333333333,9.88242777488868,171500,49333.0861289424
-8439.50833333333,1.175,0.176948394915797,657.758333333333,12.9556475044626,148200,24482.9756947569
-8438.50833333333,1.12333333333333,0.151032229882488,664.735593220339,13.9880937402199,170850,40715.4761730721
-8437.50833333333,1.18983050847458,0.133692046204667,668.827586206897,5.62713480413399,167466.666666667,52113.0100762664
-8436.50833333333,1.515,0.178316040135181,651.085,7.01371759221006,163783.333333333,14923.3824796113
-8435.50833333333,1.57796610169492,0.280602174550307,636.645762711864,7.43696715205912,150816.666666667,20635.2435613481
-8434.50833333333,1.67068965517241,0.62474556224423,630.406896551724,11.4603864417167,174116.666666667,56299.8572767155
-8433.50833333333,1.73220338983051,0.732862649026175,637.05593220339,14.0576604803864,105781.666666667,58807.0769983065
-8432.50833333333,1.70344827586207,0.19156735616501,621.779310344828,5.19337740118787,100950,37581.8466139605
-8431.50833333333,1.64310344827586,0.206139531612708,610.281034482759,12.3516905620348,97750,36539.1400314415
-8430.50833333333,1.49661016949153,0.172916689443799,618.089655172414,8.29715958282453,96571.6666666667,38485.988939259
-8429.50833333333,1.58965517241379,0.735562799208162,628.719298245614,14.3161328259733,105000,40366.9578406738
-8428.50833333333,1.59333333333333,0.483019675596598,618.088333333333,13.2915294451363,90138.3333333333,43408.9612972247
-8427.50833333333,1.51333333333333,0.607904616365816,608.776666666667,11.6793511351382,101313.333333333,31425.7199262222
-8426.50833333333,1.17560975609756,0.166300673415638,619.209756097561,12.1213967043619,44146.6666666667,15493.7613652379
-8425.50833333333,1.13666666666667,0.11576493242426,603.975,6.34298602032225,129033.333333333,31696.3365613824
-8424.50833333333,0.985,0.135045503944386,610.961666666667,4.71943780765666,87013.3333333333,10055.1837546105
-8423.50833333333,1.01666666666667,0.123462293244162,582.326666666667,7.71183311907729,95235,14542.5324965231
-8422.50833333333,0.931666666666667,0.121942841106705,572.325,2.99664784468993,89080,8664.56254335997
-8421.50833333333,0.886440677966102,0.0805493840248804,576.503448275862,5.71775089739621,72738.3333333333,32068.054179667
-8420.50833333333,0.8,0.0899466257300739,573.450847457627,3.93723442050795,71965,23288.9066969929
-8419.50833333333,0.775,0.0567231357057576,561.295,2.84026536517854,82183.3333333333,10790.4880690524
-8418.50833333333,0.703333333333333,0.0768555766422773,543.831666666667,3.60806535323577,72803.3333333333,8649.49151047797
-8417.50833333333,0.7,0.0390204929499423,531.26,1.75748922090064,82973.3333333333,6631.9673947799
-8416.50833333333,0.583333333333333,0.13740944629902,520.311666666667,6.91965574239212,83606.6666666667,17722.1910749539
-8415.50833333333,0.686666666666667,0.0833446320024021,499.261666666667,3.6220834750962,75171.6666666667,12325.067355221
-8414.50833333333,0.771666666666667,0.097119531453928,490.048333333333,3.52358117457017,75316.6666666667,14878.6351965069
-8413.50833333333,0.852542372881356,0.0840597599899123,490.415517241379,1.82572126716085,79846.6666666667,30874.603499364
-8412.50833333333,0.69,0.1019677812078,491.876271186441,2.06358054401909,126403.333333333,48216.0315135459
-8411.50833333333,0.898333333333333,0.0965360504658649,481.713333333333,2.02079234334339,81570,10253.0227043673
-8410.50833333333,1.05714285714286,0.179869233546125,480.194642857143,4.3916793669554,79040,48880.6214418595
-8409.50833333333,0.976363636363636,0.14142135623731,475.252727272727,1.94413403418004,81248.3333333333,51419.2396228283
-8408.50833333333,1.04912280701754,0.131758374915105,470.214035087719,1.6817759572459,52833.3333333333,29383.7905947737
-8407.50833333333,1.12033898305085,0.282709766421458,484.871186440678,11.417397302051,43403.3333333333,28328.5750906513
-8406.50833333333,1.13,0.134037687591644,486.855,2.16782064010924,19843.3333333333,2414.37023172073
-8405.50833333333,1.38474576271186,0.293759452358507,478.998275862069,5.3087672524099,23883.3333333333,23883.1640580499
-8404.50833333333,1.55,0.256580071972344,458.426315789474,5.4272550744458,29313.3333333333,25235.1894808736
-8403.50833333333,1.62,0.0752552640238297,440.826666666667,0.703659965168506,35848.3333333333,16645.1037913853
-8402.50833333333,1.42127659574468,0.0897109137621954,442.370212765957,3.45804324193077,5856.66666666667,4313.49839012163
-8401.50833333333,1.37333333333333,0.19351053636331,433.893333333333,2.28799124884739,44171.6666666667,3598.68149112648
-8400.50833333333,1.25166666666667,0.125448348476946,431.516666666667,3.08258457850158,57886.6666666667,6067.60291093161
-8399.50833333333,1.44833333333333,0.112734376070578,431.595,2.43376611738357,45283.3333333333,4880.74621505966
-8398.50833333333,1.415,0.207786287427582,427.373333333333,3.9874789906111,49251.6666666667,9375.43128951446
-8397.50833333333,1.39,0.178149622889282,424.367796610169,2.93353212935278,57756.6666666667,4331.48863386604
-8396.50833333333,1.53728813559322,0.135980230583338,423.427586206897,2.39912321646725,48500,27407.2517105908
-8395.50833333333,0.96,0.112934659374948,429.636666666667,1.96086342937534,53370,20251.5320617344
-8394.50833333333,1.95333333333333,0.156542804745265,426.58,3.37181739457713,38403.3333333333,6545.37487111241
-8393.50833333333,1.97833333333333,0.132116623707568,418.833333333333,1.35610254932796,55348.3333333333,3328.19490954665
-8392.50833333333,1.775,0.284515645514219,417.358333333333,4.45353760230463,61098.3333333333,10039.539205443
-8391.50833333333,1.595,0.268343948275848,413.628333333333,5.47308875909863,58176.6666666667,13480.1209570593
-8390.50833333333,1.95333333333333,0.166205576877886,405.738333333333,2.29486284562411,60770,3984.85267575322
-8389.50833333333,1.86,0.200416233540766,409.345,2.35970408946344,45930,5722.82055819007
-8388.50833333333,1.88983050847458,0.148515542296725,401.710526315789,3.06931484254932,57480,28610.9968586021
-8387.50833333333,1.75357142857143,0.246751137140726,405.273214285714,4.05496451956142,40401.6666666667,39094.0174523542
-8386.50833333333,1.65357142857143,0.204124145231932,403.092857142857,4.47060005477513,37860,25254.0372115079
-8385.50833333333,1.93103448275862,0.19905436822495,399.458620689655,3.44189870081422,46725,35473.1514610173
-8384.50833333333,2.07333333333333,0.133868980554878,406.011666666667,1.73164221066671,50651.6666666667,4001.14249220618
-8383.50833333333,1.96034482758621,0.21136538192269,401.270689655172,4.06883586848565,48815,27940.4499921299
-8382.50833333333,1.68,0.393535330684775,396.065,6.03646733223227,53130,14289.9534065574
-8381.50833333333,2.13333333333333,0.244596982025166,391.045,4.92911877158654,59571.6666666667,7988.62538821419
-8380.50833333333,1.9864406779661,0.241585450926493,391.715789473684,7.97766537159492,61700,31232.1894556256
-8379.50833333333,2.245,0.364953581029497,388.359322033898,5.79416351400853,59440,35212.8947234143
-8378.50833333333,2.465,0.317671613836188,381.563333333333,3.62207762585006,44480,8378.51772821624
-8377.50833333333,2.59,8.84570357582778,376.923333333333,4.27067123159364,34835,2493.34198161587
-8376.50833333333,2.35166666666667,0.12390765652143,373.851666666667,1.62789507428499,34651.6666666667,1465.82153359868
-8375.50833333333,2.185,0.175465482626129,378.76,4.14278898388172,26973.3333333333,2418.89630245571
-8374.50833333333,2.10666666666667,0.106881845107386,378.378333333333,1.34777489780053,24523.3333333333,1700.13625243277
-8373.50833333333,2.50833333333333,0.194928641151686,379.276666666667,1.47214820550889,25396.6666666667,4913.38854617154
-8372.50833333333,2.68333333333333,0.148400130963744,373.828813559322,1.90705459525418,25728.3333333333,17261.9645725495
-8371.50833333333,2.90508474576271,0.143639075143381,364.822413793103,2.6835229558447,24861.6666666667,22289.9247590186
-8370.50833333333,2.92333333333333,0.281822158130902,360.653333333333,1.81429975908591,23915,2081.38032752225
-8369.50833333333,3.53333333333333,0.333187821346737,361.001666666667,3.51771746423616,18360,2785.31053964542
-8368.50833333333,3.81166666666667,3.37871160213409,366.148333333333,3.86423957042354,14496.6666666667,3806.16360078389
-8367.50833333333,3.81034482758621,0.418950451150826,365.598275862069,2.99189381018588,15558.3333333333,32797.7494663353
-8366.50833333333,3.38103448275862,0.567427551299746,362.027586206897,1.2982455693903,16875,21351.7193898748
-8365.50833333333,2.80689655172414,0.574136845084094,362.6,2.2187395509174,17881.6666666667,21469.0069608961
-8364.50833333333,3.08833333333333,0.299359013909786,361.205084745763,1.42983775385105,16376.6666666667,1564.52462049518
-8363.50833333333,4.09310344827586,0.510077024995805,357.912068965517,1.59462903235886,20121.6666666667,26575.8694337211
-8362.50833333333,3.52372881355932,0.712902861558395,358.706896551724,4.6322233869378,23758.3333333333,22873.9604746666
-8361.50833333333,3.44827586206897,0.504872363965492,361.155172413793,3.33692447248435,30363.3333333333,24523.5712738296
