obs_time,obs,pred,predMean
44790,461.818644067797,574.96813126296,479.339376181893
44850,454.94,599.703748175861,480.111941911368
44910,452.166666666667,541.089831147979,480.873662984878
44970,464.261666666667,489.926590364372,474.762621529941
45030,487.305084745763,553.447110841066,482.412490455462
45090,478.442372881356,453.452373490654,483.183499649047
45150,474.455,463.479758209029,483.961111969534
45210,483.486666666667,520.38019534921,477.328615362151
45270,529.782142857143,524.891457605778,485.553916245037
45330,539.257894736842,486.609147338951,478.660737918979
45390,543.463793103448,556.289878632641,487.18784918414
45450,555.596666666667,423.649916485737,480.017359256612
45510,554.086440677966,696.238608292142,488.836022770507
45570,555.662711864407,631.377841343386,489.650073429574
45630,568.598333333333,451.981220305797,482.028880840197
45690,560.463333333333,591.241907762013,491.239164711147
45750,582.248333333333,349.844173841574,492.007329126522
45810,638.036666666667,358.853996133627,483.926216108424
45870,672.919565217391,662.842634958248,484.514593221677
45930,646.107692307692,542.979316149293,485.073420532747
45990,651.421052631579,574.083449548879,494.78479893103
46050,633.440350877193,352.30649762379,495.391565626542
46110,593.456666666667,551.538020004263,486.572664017148
46170,571.816666666667,564.111709158713,486.997054223288
46230,573.958333333333,477.961254110363,487.386343719388
46290,591.003333333333,721.270373731192,487.729383959788
46350,641.32,505.999340224558,488.035198386239
46410,682.443333333333,587.498310672953,488.297007196817
46470,673.781666666667,458.177586507881,488.513231498989
46530,676.329310344828,508.302556517909,488.684946014772
46590,664.078333333333,366.353896689083,488.805566527089
46650,664.798333333333,519.891454952118,488.877420718848
46710,662.391666666667,382.534768627935,488.900169271276
46770,669.396666666667,404.426030094749,488.872554919423
46830,681.874137931035,511.179615694011,488.794020900291
46890,682.901724137931,494.253187622017,476.656943399679
46950,709.228333333333,496.000262519064,488.488871078846
47010,694.060714285714,437.697950675092,476.358819955873
47070,678.271428571429,492.184460265284,476.155060908599
47130,668.681034482759,446.855009751496,487.670119018248
47190,664.703333333333,496.819136146001,487.304282711597
47250,659.84,334.223704423737,486.89569768235
47310,654.575,508.052789781858,486.439506547422
47370,637.827272727273,562.77958599449,474.634230070938
47430,642.474576271186,709.155852046487,474.236447594226
47490,655.772413793104,488.951529680884,484.820418252708
47550,662.688333333333,597.694243189428,473.356986198906
47610,663.093333333333,516.567598920515,472.874774852618
47670,646.94,596.288890662468,472.362273553117
47730,649.780357142857,515.535627805518,471.831023603764
47790,650.322413793103,462.34117261756,481.402362805692
47850,641.571929824561,534.989221381867,470.704611795213
47910,654.496551724138,488.250192451438,470.100529526461
47970,634.434482758621,672.545231424668,469.485717106355
48030,611.550847457627,431.661058747947,468.846980179846
48090,588.26,508.830314553282,477.237932327068
48150,566.875,698.063807662583,467.516624044116
48210,567.226666666667,468.848000408358,466.848905839547
48270,568.423333333333,345.600882896616,466.166411762563
48330,573.746551724138,575.003071771514,465.474255514049
48390,559.938333333333,539.072548659792,464.806536456657
48450,561.765517241379,676.310155403192,464.165376095451
48510,555.342372881356,352.233663722406,463.561616477438
48570,552.36,369.164218031815,470.195161911845
48630,555.598333333333,431.006767156194,462.467302596679
48690,545.606666666667,469.218358744942,468.906077871438
48750,550.35,572.961371497244,468.407545278782
48810,538.481034482759,381.317047923505,468.04315888947
48870,546.430508474576,610.690775284041,467.857299229594
48930,541.483050847458,583.607563423395,473.389084240722
48990,529.517543859649,533.678281917688,478.733917137311
49050,536.766666666667,394.397472561179,475.225418605141
49110,538.181666666667,508.988288419923,470.167910189013
49170,521.026666666667,555.555016608578,463.001833894264
49230,515.425,564.252478810693,462.647292622597
49290,527.105,582.226491710626,462.05501027273
49350,506.306666666667,404.572779573387,461.383317637516
49410,502.215254237288,357.701988525179,460.586714035178
49470,492.393220338983,460.240035497645,459.760764729
49530,470.942372881356,322.810834035148,458.910397981406
49590,468.621666666667,380.10771090643,451.180477165514
49650,471.353333333333,413.911962153854,457.144500345595
49710,467.343333333333,466.380670834516,450.17671138238
49770,457.158333333333,428.901408001796,455.368223379017
49830,452.274137931034,493.387049771903,449.192424984821
49890,446.592307692308,410.849243971282,453.646010691927
49950,446.587878787879,533.614230432197,452.786829750089
50010,449.119642857143,414.669341987598,447.77901437104
50070,450.320689655172,434.233910388417,451.178987225897
50130,426.155,499.595735407184,450.450757913263
50190,434.853846153846,542.645607200949,446.502469956571
50250,434.712121212121,475.249141073987,449.053360898202
50310,432.279661016949,398.830286571902,448.403447190585
50370,434.915,504.796743101133,447.816535527813
50430,433.516949152542,411.563918239283,448.96773167711
50490,431.985964912281,488.779850401039,446.746540530095
50550,426.73,483.038177324085,447.663567034689
50610,419.043333333333,291.564920795611,447.105483489268
50670,412.61,496.776773507044,446.611354826001
50730,414.867796610169,460.927181855289,446.218903326612
50790,409.79298245614,374.610942187915,445.904991416799
50850,413.755,361.514144981977,446.36588566668
50910,413.866101694915,672.892959862427,446.184395702941
50970,408.396551724138,404.275528404605,446.108287109466
51030,412.903333333333,560.234969618698,445.474372578019
51090,414.448333333333,363.014228475522,445.565379312172
51150,413.276666666667,317.815342225311,446.417116587042
51210,417.215,468.764345190417,446.630571836945
51270,404.611666666667,420.322879452603,446.858706453067
51330,403.68947368421,260.476067182362,447.100151282654
51390,404.636206896552,410.243698777412,447.35125552975
51450,407.036842105263,390.510439202815,447.612241862508
51510,417.536206896552,383.12980044936,447.882868795719
51570,392.843333333333,360.690358467877,448.166738108944
51630,398.190697674419,254.221635608049,448.459606641514
51690,399.565909090909,445.474926696031,448.761250315692
51750,400.172881355932,391.832758057728,449.071443889482
51810,401.401666666667,526.999301163316,449.394672830016
51870,402.715,403.092424498893,450.79722807256
51930,394.15,492.742204325637,450.061745244503
51990,403.622033898305,578.762011934014,450.415052017249
52050,397.06,503.738185374248,450.770873819255
52110,399.249152542373,328.196576311394,452.416459941137
52170,402.19,357.488051354621,451.509539892323
52230,417.285,254.722808678725,451.892059578176
52290,438.71,478.140069568943,452.281806822086
52350,441.198333333333,426.299792893892,452.678227557151
52410,448.662711864407,527.616726642663,454.647924502945
52470,432.374137931035,495.054623992299,453.494442539937
52530,437.596666666667,441.378285857786,453.906722165549
52590,442.522033898305,521.363288330917,454.328184313459
52650,444.407142857143,676.959443684174,454.745954692547
52710,430.673333333333,453.417365649352,455.170470324316
52770,431.363333333333,436.299967828,455.588577279215
52830,440.381666666667,499.347955170917,456.005094582525
52890,434.523728813559,387.896677245137,456.424747888843
52950,433.905172413793,323.35939358061,456.834449632637
53010,433.072881355932,373.309183793141,457.232550382184
53070,429.180701754386,308.766131314165,457.629781958119
53130,423.877586206897,531.660648414348,458.0136532013
53190,402.735,408.262932420917,458.388668319908
53250,408.761666666667,425.203669084967,458.753621073088
53310,428.637931034483,410.059590977475,459.102199538678
53370,425.455,404.595845362883,459.438160059932
53430,423.143103448276,415.699530602797,456.711860102741
53490,422.050847457627,448.428898032182,460.061962249673
53550,408.353333333333,434.300320751644,460.344602522548
53610,412.556666666667,344.514507118633,457.417551907112
53670,428.2,376.258837477473,460.86004820732
53730,431.436666666667,342.764934742439,457.810117630193
53790,420.941666666667,501.199986132821,457.981665373018
53850,405.436666666667,544.636627182171,458.134282921799
53910,403.774137931034,444.214050931015,458.269922811859
53970,420.11186440678,559.45392553434,458.385923976151
54030,407.771666666667,442.805721198625,458.483717568793
54090,398.881666666667,458.113677489615,458.560940166546
54150,394.643333333333,463.431980013682,462.069132446412
54210,405.515254237288,490.221001715479,458.656660169929
54270,409.843103448276,565.281681060583,458.67443414506
54330,403.077966101695,451.217687520316,458.672215024923
54390,414.371929824561,448.904778824168,462.106848653141
54450,392.10350877193,453.24098596832,458.607324241798
54510,411.481666666667,523.711945894027,461.978883076169
54570,393.038333333333,470.913316776424,458.461089390022
54630,399.701666666667,386.697825830253,458.357264067938
54690,417.683333333333,501.84470036508,458.232247095832
54750,410.603333333333,516.109927837539,458.08821610488
54810,411.333333333333,407.761660185658,457.925969841933
54870,414.564406779661,475.3236389512,457.742920958494
54930,437.393103448276,499.001170893199,460.762210516872
54990,432.113333333333,540.948800274584,457.321659751193
55050,422.731666666667,522.072760086596,457.08011918837
55110,441.023333333333,427.472327168255,456.828641976973
55170,459.508333333333,511.990681502785,456.553596526461
55230,479.496551724138,398.338512951227,456.270994992643
55290,512.64406779661,493.512322710042,455.964153273526
55350,510.742372881356,452.53166080564,452.206278694625
55410,504.756896551724,296.738224066624,455.322421034768
55470,511.030508474576,451.199132517381,454.983663763899
55530,535.601666666667,443.817043726243,454.631614169135
55590,572.115,406.826454667282,454.274027952445
55650,551.696666666667,501.73623858576,453.901771779425
55710,557.156666666667,459.289713143864,453.518469569594
55770,541.493333333333,492.022838606831,453.132702332665
55830,540.478333333333,461.492817626371,450.045861774207
55890,546.06724137931,401.711703460481,452.332427035922
55950,517.71,650.426950015783,451.916120797408
56010,518.364285714286,570.133895397996,451.500224838844
56070,516.874576271186,419.675947202047,451.076870979858
56130,504.17,328.935066941814,450.646373374516
56190,478.773333333333,473.431284059251,450.217805993635
56250,477.888333333333,499.585567058251,447.856808626012
56310,473.815517241379,509.492282921731,447.529581164625
56370,465.03220338983,196.886338378568,447.198477897076
56430,465.459649122807,516.32481944525,448.440437660173
56490,456.88813559322,443.658675603172,446.531519446374
56550,455.374545454545,417.700855342741,447.529354740786
56610,455.791525423729,476.213285587424,447.073206430421
56670,452.446666666667,402.841479375839,446.61367215736
56730,451.851666666667,387.775872380395,445.175032439817
56790,445.816949152542,557.921923869976,445.693548538227
56850,453.168965517241,514.245852288474,445.224657302438
56910,436.44,351.150826742949,444.764050333016
56970,421.964406779661,544.436702381613,444.300865059356
57030,431.171666666667,459.399412175174,443.836352899985
57090,414.906666666667,539.783357385959,443.370664838482
57150,412.225862068966,302.135904484389,442.903839044313
57210,392.279661016949,450.953162398237,442.436144384163
57270,386.507407407407,367.105827347139,441.96810780713
57330,397.6125,414.673540983935,441.510512413587
57390,386.65306122449,471.513144286447,441.042332034187
57510,382.86170212766,455.522344319521,440.709154599704
57570,377.765,357.796778102202,439.662110707414
57630,382.188333333333,483.587557769676,439.207671791889
57690,374.35,449.014312905506,438.754436723929
57750,383.198275862069,497.124777247454,438.30248677733
57810,384.637288135593,573.467773383815,439.023942602582
57870,375.285,468.61410785166,438.692473803573
57930,382.686666666667,558.830405139226,438.362413584523
57990,384.281355932203,277.437191386395,438.033826292465
58050,392.358333333333,450.085280449705,437.707853511871
58110,381.053333333333,587.690773584558,437.383803995391
58170,384.266666666667,563.084145166356,437.061642142971
