obs_time,obs,pred,predMean
180030,389.1,500.828697853578,422.152322261857
180090,452.3034,352.112036745874,421.981208889137
180150,455.12,538.282609556964,421.820193765525
180210,453.2133,385.059701944685,421.67462127771
180270,453.5322,475.71031880336,421.539000252323
180330,474.3533,577.490795905615,421.415725516304
180390,476.8967,287.805308604569,421.304487245664
180450,472.39,439.017478153995,421.204977397512
180510,466.4833,531.467834996138,421.115474869189
180570,458.0517,456.308102546915,428.658118640269
180630,449.915,426.649255224939,420.971704619246
180690,441.7424,331.950540426121,420.915585079318
180750,441.9883,456.652479625888,420.869358472174
180810,439.5317,313.207825579873,420.834215075205
180870,436.9121,391.986384072287,420.808670782856
180930,435.4,462.50166865401,420.793225239023
180990,446.3741,355.241113185616,420.787067970095
181050,440.0404,425.105011187683,420.790197000321
181110,430.0267,467.912773711703,428.379384943496
181170,431.945,297.478890928211,420.823442530369
181230,427.9283,445.281345751686,420.852612366363
181290,429.3644,434.342277893239,420.890460446079
181350,426.815,273.514050135356,420.936219678422
181410,423.169,305.572578419478,420.989618839159
181470,422.4254,463.777627933588,421.050502520406
181530,427.0947,387.339384493656,421.11876586844
181590,423.9397,416.008321757129,421.194305349666
181650,417.9917,466.954581833022,428.941436847076
181710,418.0966,434.118576984967,421.368326303184
181770,417.4767,421.569049427639,421.46682588738
181830,415.3051,570.797680059641,429.288649406104
181890,416.71,534.507050534518,429.421558098526
181950,414.1379,517.675161599394,429.562556538842
182010,411.7397,376.263281522853,429.711514278275
182070,405.3525,326.936941705841,422.063453644714
182130,408.0667,547.633279117355,422.20286044565
182190,414.5483,498.357078969397,430.207640382478
182250,410.2138,568.862141707587,422.503379405195
182310,402.4431,506.371557059345,422.66447406388
182370,398.5817,521.34916936328,430.77452983353
182430,407.9783,458.271334800208,430.979210004228
182490,405.68,510.282550616514,431.191215557846
182550,414.3077,320.798135379535,431.410220754489
182610,413.3362,553.512484460083,423.563310356415
182670,417.3776,456.696354623247,423.760805583553
182730,404.23,484.386997650255,423.963821059454
182790,396.3763,423.588418689084,424.175541097211
182850,398.2351,456.314896362529,424.389141207021
182910,376.8672,417.717208134112,424.611238130135
182970,373.786,485.05188428954,433.135550795093
183030,389.0276,500.68500132807,425.066436739601
183090,402.66,428.224931842713,425.302750489031
183150,395.0517,391.690602093799,425.54345198059
183210,394.2367,260.287595128748,425.788352209299
183270,385.2467,390.174275234012,426.037261541579
183330,386.495,366.167001322307,426.289989710323
183390,379.5867,461.859396467508,426.546345812843
183450,380.0817,209.905123585663,426.806219380084
183510,374.7593,434.985802028366,427.069401527187
183570,372.1362,451.897040472439,427.335612836166
183630,372.445,510.706459066416,436.384038533037
183690,376.1897,370.680285988628,427.880619052427
183750,379.1283,344.374778528515,428.154789696541
183810,379.1281,418.244565572338,437.350722414048
183870,376.4207,309.067638221895,428.714049324837
183930,382.8155,544.317760869612,428.99440662433
183990,387.7862,450.417988849336,438.338025333531
184050,392.522,416.228044601378,429.56433254544
184110,398.3633,451.117734028923,429.849052509443
184170,388.6569,491.47472759655,439.339406364737
184230,381.7627,289.925063967265,430.425580664676
184290,376.6083,467.489887877077,430.712357538117
184350,373.68,377.328608830925,440.346781566198
184410,375.295,381.83482791267,431.290417877204
184470,382.222,560.210133529904,431.576673782185
184530,400.1103,503.629349913136,441.351170887318
184590,397.6017,315.839894740065,441.682072755212
184650,385.7783,573.835463600019,432.434409266586
184710,387.095,470.449607832702,432.716089681338
184770,404.3267,452.273030228674,432.995937387322
184830,413.555,400.555674490935,433.273675494528
184890,409.47,392.579912843073,433.549026952569
184950,405.6707,515.475467262502,433.821714585366
185010,401.2153,448.37316547253,434.091461124696
185070,407.9678,445.779073616005,434.357989242463
185130,404.2817,518.631349203919,434.621001086777
185190,374.8375,544.603304511424,444.849774360671
185250,400.5607,542.28564151069,435.131013379751
185310,396.2702,445.517043963995,435.381644671865
185370,391.4567,409.668965252057,435.623913268314
185430,388.16,307.627198583056,445.991049774959
185490,397.6695,299.41826946394,436.098766883318
185550,384.3051,453.939073596918,436.327758218951
185610,369.9717,433.637306875948,436.552478090596
185670,369.0683,263.993156041432,447.044951748859
185730,364.3339,388.191012442846,447.295023501221
185790,369.6783,524.330850263587,447.540327863523
185850,375.0133,506.873439324747,447.780946511804
185910,368.1883,431.624268471002,437.614346310655
185970,370.1883,296.99472800433,437.81484522808
186030,381.3983,309.776538519285,438.011544056762
186090,396.9317,451.895015766869,448.694676098303
186150,397.8433,553.049623212025,438.390816260038
186210,395.2383,283.978679483137,438.576578639743
186270,399.9733,432.379759075476,438.75592308639
186330,400.9825,462.771764714519,438.934697626235
186390,397.9,485.038207258333,439.107243913269
186450,405.4817,462.019795959321,439.276573274555
186510,401.1143,466.624869315492,439.445388427901
186570,387.6441,475.674671472445,439.608435052028
186630,380.1083,393.994476959608,439.768464280943
186690,373.7067,581.870711614892,439.925546279753
186750,369.9196,562.40101939712,440.079818743907
186810,365.8414,242.708706265425,440.231626071203
186870,359.3367,592.983664289193,451.207054784265
186930,364.995,547.485741974768,451.377685362929
186990,364.2356,500.674850479991,451.547020735581
187050,360.0638,407.758159826266,451.715584311981
187110,361.5814,456.266948083979,440.969552378939
187170,357.3268,608.768830552444,441.116095276381
187230,355.9411,596.167699180858,441.263350748754
187290,354.531,455.427966956113,441.411773104223
187350,353.5018,477.264062812913,441.561816633459
187410,354.8898,587.63653831067,452.740029109067
187470,356.9942,342.88604558133,441.87109380501
187530,351.578,475.216289319498,442.028775288066
187590,348.6767,474.202645015717,442.18990154887
187650,354.9051,336.657965230139,442.354926578515
187710,365.8367,453.331381695915,442.524304256638
187770,366.9746,398.264793328704,442.701312131454
187830,377.9917,395.696897734355,442.880839680542
187890,380.8107,244.162702428576,443.069085213132
187950,375.8948,497.622471256595,443.260603754973
188010,365.8912,578.631225579003,443.462170351789
188070,364.25,470.412773260524,454.984308742219
188130,360.0393,354.876007566024,443.884401638704
188190,357.8696,459.732910593232,444.108833443538
188250,354.1017,356.071630164193,444.340889123167
188310,349.4897,307.1571236954,456.031061037167
188370,347.2683,397.161195370781,444.831184793126
188430,345.9649,585.948017808419,445.085197993051
188490,345.2776,556.432085215539,456.908552910133
188550,347.5983,401.780240308297,445.618178075407
188610,343.5276,396.11520949465,445.897000562565
188670,342.9362,335.164232749078,446.177940094671
188730,345.08,422.069854393422,446.469722735099
188790,342.395,550.245815723684,446.767765697642
188850,342.4576,439.018169993981,447.071889078525
188910,346.2825,519.972546127414,447.38191268886
188970,346.0931,610.843223366241,447.697656064353
189030,356.4517,378.166336754944,448.019010460988
189090,361.185,481.693793123488,448.345925466952
189150,359.9183,485.044792686838,448.677995920004
189210,371.0083,561.131329799921,449.01504042583
189270,371.6217,299.976200170275,449.362267536671
189330,368.7638,605.681947784536,449.708781699411
189390,359.2121,494.230049850758,462.295125648085
189450,359.5825,522.668997023306,450.420472229003
189510,356.3446,500.303962791048,463.115498026626
189570,363.0211,395.460215765463,451.147054335956
189630,348.4897,462.335848352937,463.948573121805
189690,360.4383,397.270141797313,451.881266205115
189750,398.4983,565.227309369463,452.251491912355
189810,438.3983,279.42066784164,452.614821921494
189870,444.5345,473.476318625338,465.615426169072
189930,468.6466,476.447883210804,453.338978447731
189990,528.0778,356.492718144237,453.692186293392
190050,539.5533,421.223888280364,454.040048253314
190110,551.8683,396.369603215664,467.212764889708
190170,588.5017,534.088629944392,467.59218059028
190230,590.535,617.448498172598,455.041554454439
190290,598.2456,611.101326168443,455.358039278483
190350,614.415,369.537158219198,455.664192064426
190410,608.7845,327.252532775173,455.954481807127
190470,605.5831,502.222219321332,456.237185095207
190530,578.025,422.365919465167,456.502447965002
190590,561.99,335.688447499668,456.753865535102
190650,603.9817,489.990208687811,456.990494183179
190710,669.9683,331.81667454975,457.207918392425
190770,674.4966,332.455458040434,457.412396491201
190830,680,380.152238600592,457.596323123736
190890,646.7576,430.45582107311,457.762201438591
190950,657.9446,378.49546904035,457.907126452018
191010,658.8542,439.989813379795,458.03559119866
191070,697.0914,504.196415999968,458.143576559709
191130,706.1298,460.895600261606,458.232930401447
191190,704.9088,433.995642352637,458.303413069861
191250,698.3741,546.287302176302,458.354783179097
191310,695.0576,408.41404463694,458.386546863929
191370,696.0017,518.82606551935,458.399348533296
191430,690.0138,265.969646858298,458.392952830817
191490,724.88,272.999298253062,458.367122376961
191550,743.4,404.192019434439,458.322668972808
191610,722.245,314.975367727911,441.316247113267
191670,677.6933,389.802013387881,441.249197464747
191730,651.615,354.11988262504,458.072912233531
191790,636.58,415.234774536547,457.950082271379
191850,624.3267,436.15493185174,457.809721699146
191910,639.9741,354.579949940018,457.649169701663
191970,647.2559,646.622682018978,457.468540760718
192030,659.89,479.400639185962,457.2677207734
192090,650.1833,425.667702175591,457.05032686067
192150,692.5367,487.70937807392,440.152713841054
192210,685.8879,423.028816318398,439.94581764189
192270,674.7466,514.803524044881,456.27831503643
192330,690.1241,403.748076676082,439.489197791081
192390,690.2138,451.927666345733,455.672486184704
192450,666.3,512.867639197504,455.346017529299
192510,649.5222,307.341439681331,455.003099894318
192570,647.1375,633.774210492172,438.417234499109
192630,645.1857,540.996017822256,454.277508469515
192690,644.405,412.554130390024,437.812898410255
192750,632.8767,444.583517069265,453.495365482398
192810,607.6933,580.826817489052,453.088563645498
192870,595.1119,353.955024549012,452.669612655139
192930,577.5897,414.150397391819,436.492618112875
192990,568.6627,413.795671761655,451.805018173828
193050,552.7467,554.692543947681,435.786253122078
193110,559.41,486.669457082595,450.90190609293
193170,548.0683,461.813957139285,450.441791498028
193230,535.2133,466.559705571334,434.679130390039
193290,539.43,325.337919248752,434.300991210707
193350,539.1797,545.643019096986,433.91804957255
193410,554.4492,411.672785909234,448.531896881118
193470,549.6458,585.606370394545,448.040176432011
193530,542.64,531.952712170275,447.543513288074
193590,536.3217,384.133112321955,432.355043247432
193650,534.6621,466.375433389206,446.548979523801
193710,528.015,657.001323708212,431.561810089141
193770,525.1383,395.1359546318,445.545077016725
193830,518.4517,551.350884423484,430.764140900916
193890,510.7579,576.858233422582,444.53669667255
193950,506.2321,379.56465306688,429.965952043877
194010,503.2368,530.688365809233,443.528782657685
194070,499.7845,414.059470123793,443.031358794918
194130,493.6966,540.558414217302,428.780433755321
194190,491.5467,397.191312602975,442.034531311114
194250,487.0034,371.405479999466,441.545710160718
194310,481.6233,517.505632391872,427.617731580197
194370,477.7586,548.031291850189,440.572009781973
194430,493.5877,477.400592228519,426.859680270161
194490,483.6534,433.197822683701,439.620243488008
194550,479.0102,344.069469540077,426.121948690782
194610,471.205,407.291044814582,438.69603088561
194670,462.3483,483.159552301277,438.242420266991
194730,451.7633,337.785540960133,437.797914807472
194790,453.0333,429.511997618758,437.36317773869
194850,451.9068,382.527257502885,436.938870288506
194910,447.9544,370.834636791283,436.525651636442
194970,444.715,598.925192720301,436.124178895445
195030,440.4233,539.732699547006,435.728091769384
195090,433.3759,646.423009906356,435.352357203608
195150,428.43,235.591714593071,434.983910554806
195210,430.2466,369.761187370028,434.630564152661
195270,430.8383,393.52322740661,434.294303500489
195330,413.3,425.750140790899,433.974697375702
195390,413.9982,666.538436886214,433.666904220583
195450,417.0393,370.75114345646,433.377766057313
195510,421.1679,499.774199081514,433.108017399371
195570,413.0417,543.836998705148,432.858391710871
195630,409.4797,329.581989325645,432.625725660967
195690,399.8883,498.767029188655,432.415462411896
195750,405.5475,386.259296938327,432.227982485558
195810,408.7379,420.46476160238,432.063103906968
195870,407.9086,489.492448511964,431.918134998856
195930,407.2932,488.723021965802,431.795640688158
195990,401.32,494.017979961893,431.693681961785
196050,394.5767,318.664268010949,431.613983370867
196110,392.455,436.457064968653,431.556036536328
