obs_time,obs,pred,predMean
310890,440.4729,549.739812061236,429.482760694298
310950,427.0431,407.225713701723,429.824782235635
311010,417.975,539.345346885354,429.388702763517
311070,425.6933,493.48262900253,428.952596087517
311130,421.93,164.207141536353,427.200426308154
311190,416.2051,397.038765238211,426.630659158105
311250,418.0172,427.017688261921,426.062094522298
311310,405.7817,436.87941473272,425.508634815635
311370,398.1517,465.107776301741,424.94314096722
311430,402.5117,351.949463277708,424.393142700868
311490,402.4424,495.905993919348,423.832710338991
311550,398.7797,396.285455853902,423.287878687634
311610,388.7931,379.897617361828,422.732392678373
311670,403.7672,469.185998534941,422.194635161178
311730,399.3035,337.795325281216,421.646812814131
311790,411.045,485.941418712385,421.115070122509
311850,418.6217,324.446675433673,420.588982402409
311910,408.3783,545.384531861202,420.05411781656
311970,391.7375,353.683889596981,419.535749045554
312030,398.6138,272.696222573532,419.01098491857
312090,381.65,478.20939801161,418.504205062121
312150,366.8797,471.029889309797,417.98966097047
312210,370.0305,344.546166397934,417.493505573779
312270,372.7345,387.706208941714,416.992593911937
312330,365.5583,409.221141716146,416.497129638005
312390,385.2217,498.580261314174,416.007667374644
312450,372.4667,525.473332607406,415.527888620811
312510,379.305,420.603517221388,415.054267818665
312570,384.9633,431.202519724119,414.586879487421
312630,380.6717,490.081944939697,414.129686048935
312690,382.4724,442.314527614301,413.669796346709
312750,387.9102,405.172328082837,409.637396886639
312810,386.5983,323.259596530655,412.784470355022
312870,429.775,268.926342259517,412.352557272893
312930,473.9133,351.366245014937,408.099945438138
312990,488.9883,388.360030766865,411.504244327711
313050,486.5733,305.224374121778,407.121218903732
313110,507.66,590.012114286228,410.701430177277
313170,514.2586,378.886006462218,406.184135400946
313230,520.107,232.315729205848,409.921377045534
313290,539.5458,524.343426734193,405.291784881123
313350,556.5033,481.46290212424,409.18721382613
313410,555.4466,287.55598558203,408.837480890645
313470,543.05,426.915787616945,408.492399924527
313530,547.4883,348.614439343758,408.165462968795
313590,541.8067,504.048097407522,403.273860244239
313650,537.4881,490.496026134847,402.911721773672
313710,537.5772,422.593855055636,402.560003745645
313770,550.2236,265.822641426081,402.22883884393
313830,547.0379,327.906732442751,406.704499947315
313890,565.1696,333.476167122625,401.622129492065
313950,550.4586,368.359501063076,401.344599217757
314010,541.3633,334.022160011657,401.088563029196
314070,492.8467,431.313113557864,405.800337965271
314130,471.535,468.394169649317,400.629018655387
314190,463.469,444.985400426138,400.429483352214
314250,482.1407,369.028740488774,396.224021144056
314310,501.2183,365.502960497553,400.090412787749
314370,475.5433,340.97233589189,395.889159824728
314430,483.15,262.542091250838,399.834497073304
314490,503.4183,380.596244822256,395.646158084216
314550,487.19,528.095989202414,395.559987463339
314610,480.2138,335.713554855263,395.497216140292
314670,497.4386,405.557365335227,399.569697147539
314730,524.0069,500.841730931225,395.443484708869
314790,519.0339,375.598995254355,399.564444201263
314850,542.6593,338.997599081088,399.593712621528
314910,555.5583,376.822058103936,399.644310372684
314970,557.0617,309.665563789375,395.622570436149
315030,548.8033,401.411547712293,395.727320268036
315090,535.3317,333.109494035087,395.853770339877
315150,535.7966,445.879491073594,396.002980552419
315210,538.3,377.674459413898,396.171331109285
315270,530.64,364.083298952455,393.086397923083
315330,518.4333,257.829260869551,396.567113924622
315390,511.6018,478.828682193871,393.554549459146
315450,510.4241,428.760569893456,397.026573822469
315510,507.9356,412.839590033977,394.08391518577
315570,506.5067,240.175828103571,397.532828363912
315630,487.378,485.30258038196,397.793152646001
315690,477.1552,419.919060452594,398.060417717205
315750,471.73,359.9061116898,398.324638320835
315810,491.4717,507.958778891408,398.591240941292
315870,476.7117,496.530746715449,398.849694577234
315930,475.9383,347.661983336446,399.101777749498
315990,475.02,314.15811973544,399.345242916694
316050,476.1183,467.832735635356,399.57448584394
316110,469.8672,438.871016640675,399.790944065144
316170,474.2397,393.402817079144,399.989480433991
316230,488.1224,323.270068591023,400.171314198094
316290,468.8083,555.825740978823,400.331889479108
316350,471.3732,473.185298598434,400.469772457807
316410,472.8649,368.7857467552,400.584886921916
316470,489.3632,482.31557483578,400.674780803643
316530,489.8763,426.512531004793,400.738901644238
316590,481.04,388.38549542536,400.776671589225
316650,481.9679,364.611862797805,404.308615691791
316710,491.3759,422.205456511194,400.771357901128
316770,482.4833,223.675777754646,404.256650128642
316830,475.8817,332.316136379839,404.19703351171
316890,468.71,468.80354270046,404.117260173212
316950,468.1617,538.676137943527,400.460424953038
317010,495.1517,432.631761996347,403.89945258576
317070,496.7683,488.457459345979,400.173444480438
317130,523.8932,388.024963784235,403.610025118458
317190,530.7828,428.536169435561,403.442155573493
317250,517.22,443.346073003802,403.257944532707
317310,537.1533,382.604735223284,403.061651387883
317370,545.7467,290.681404010653,402.854626806694
317430,541.4552,519.902119433525,402.633670501858
317490,512.5017,455.289438718077,402.399123021933
317550,516.9172,334.812215358599,402.154520277555
317610,521.3138,576.97272259252,401.896991593108
317670,513.7034,430.439473320683,401.632971585954
317730,507.0695,489.670111886423,401.357951992038
317790,513.261,479.261887941476,401.072220712596
317850,523.235,384.509085326091,400.782219053564
317910,508.0375,483.178824627849,400.480739382519
317970,525.0789,435.272719256892,405.230761541363
318030,530.5017,451.833396108904,399.855364384245
318090,534.9967,610.739207583274,399.533438160599
318150,529.6322,354.272354517542,404.416213723984
318210,536.8644,569.718301501692,398.872771934257
318270,533.0867,473.356846434347,398.534645815696
318330,538.0633,300.17045381017,398.19091520141
318390,556.14,373.747766676918,397.841971684472
318450,541.37,419.068632560594,402.9685628863
318510,557.09,224.632143315274,397.136312417466
318570,543.0867,485.885048144682,396.780994263321
318630,544.7867,339.294997752973,396.422641707066
318690,521.9793,313.332157872476,396.06158152482
318750,519.0017,408.545184581749,395.697630651762
318810,525.7717,485.027174473013,401.149110383212
318870,528.5407,347.017081168615,394.972719842849
318930,531.0552,386.048613283637,400.53569325621
318990,506.4783,253.367362762205,394.244133904865
319050,482.62,369.509486770543,399.92050003936
319110,473.2414,420.138493600178,393.515434110032
319170,457.3862,487.596206469362,393.156018260063
319230,448.3695,227.300796777913,399.004632955692
319290,440.6267,398.198335844237,392.433858375725
319350,431.1556,317.618500796641,392.079772537943
319410,428.1386,298.022284475299,398.102163574151
319470,441.3741,371.41775601723,391.371358718356
319530,434.2724,417.449452363187,391.026664572325
319590,430.1475,415.004513743076,390.677922372281
319650,430.9407,420.286718948658,390.340570405067
319710,432.8542,458.458123897895,390.000324734641
319770,414.0917,189.070990813963,389.666604448958
319830,435.0233,463.268398773214,389.338169341879
319890,436.6317,642.268637185883,389.015301678995
319950,436.8783,312.272076154413,388.698283096545
320010,437.4067,261.30687147594,395.28749857003
320070,444.8,403.092237921179,388.082440958161
320130,456.3576,373.795993198867,387.782405910911
320190,459.2483,367.021771280683,387.49017097907
320250,441.51,349.78449593341,387.200926110768
320310,436.9733,358.902442361165,386.927941261283
320370,435.2339,264.890570247248,386.657445936558
320430,441.6534,477.646745486126,380.632160025738
320490,453.7018,494.675649749787,386.13703123593
320550,442.8966,419.205122739011,385.888245576575
320610,434.7053,453.453255378497,385.650621930466
320670,431.8911,549.460382806428,385.417576209271
320730,432.5322,426.724950733608,379.285303903098
320790,419.2517,425.966065423468,384.980604833972
320850,385.2583,562.816872732419,384.776759134477
320910,376.4797,377.115773834045,384.57972747872
320970,380.2586,460.192553313038,378.380673423367
321030,378.37,296.808551271912,378.180416745288
321090,395.4862,383.872498721771,377.992520627513
321150,385.9933,470.375422450291,377.813821302025
321210,391.8288,284.187087767825,377.648181492599
321270,381.2345,442.916608670524,383.605625052988
321330,385.6793,388.521375766291,377.351639879361
321390,376.8333,525.457124184009,383.364705470826
321450,381.7267,480.211948206987,377.107883869843
321510,379.7567,366.306521654722,383.173724795338
321570,372.3949,410.023574115418,376.921795310519
321630,389.4305,397.948170890384,376.850665718983
321690,383.8983,236.145876815087,376.794570802921
321750,385.02,289.934428804463,376.754735790898
321810,401.9259,264.426070122706,376.730540175292
321870,412.135,317.465649618836,371.657986327429
321930,426.1933,293.416535344558,376.730973133284
321990,391.7183,174.027318539183,376.756062793347
322050,395.2947,406.235064400002,376.798265360751
322110,404.4491,548.841977252618,376.857011468268
322170,409.6105,462.360496642175,371.888670255062
322230,401.5649,391.910676427146,371.991522152408
322290,395.5625,455.879525423228,377.139669147139
322350,408.6649,403.906832657719,372.25609392414
322410,415.7881,272.13949302239,372.418626254827
322470,414.3821,414.714452805485,372.60183300035
322530,414.1417,448.884603437909,372.806010212501
322590,408.5263,440.695280096239,373.028038435985
322650,411.9839,407.936771489046,373.271087858054
322710,404.9167,429.098194708738,373.535381885671
322770,396.0833,348.935037167481,373.821640323835
322830,396.705,401.496496837393,374.126957320552
322890,386.8356,325.496151378774,370.435676654687
322950,385.0158,400.216734546684,374.801917961597
323010,381.1379,299.606651258256,375.171735713756
323070,379.5246,387.039272364939,375.559101411942
323130,380.9617,535.656951205906,375.969163958304
323190,382.0133,388.266586893379,376.400599636599
323250,377.7458,354.296270916065,376.847536570674
323310,377.2655,357.514457721676,377.317264071974
323370,372.6052,410.108216687232,377.802801740069
323430,368.9817,494.116045146069,378.309181673582
323490,365.4638,436.161651828801,375.119006559575
323550,359.7644,288.086549763094,379.380637774143
323610,359.4431,348.160465241515,376.303720879701
323670,358.905,515.066480033836,376.921209944267
323730,360.0083,290.055220050738,381.113735012741
323790,348.7271,403.736708256539,381.724809441096
323850,355.1582,480.235341366654,382.347881127645
323910,350.2069,485.477028189581,379.56211232704
323970,346.7684,283.520718199383,380.2612049644
324030,345.6492,479.643475579441,380.971703859079
324090,338.1439,363.399833831236,384.983564540439
324150,338.5217,569.257886178279,382.432003373286
324210,331.1767,300.968556587508,383.182036249243
324270,335.3983,305.32998378839,387.077898301372
324330,331.5717,457.249617547705,387.797260620048
324390,325.3167,353.956138913517,385.491370355235
324450,324.2833,320.816419363884,386.281061244398
324510,330.9233,356.775811971844,387.091133085894
324570,331.7362,449.223904181916,390.790055670605
324630,327.0268,363.949745827187,391.566641535166
324690,316.1589,425.74596634836,392.354135671227
324750,322.9607,487.048029255015,393.150806449367
324810,334.3833,376.071049048739,393.957902788063
324870,330.0328,493.83205601065,392.172836225525
324930,330.7672,390.943915782168,395.611666661057
324990,328.7322,346.498638610224,396.459614462773
325050,345.5286,414.317298635936,394.879967320388
325110,370.77,439.577222543291,395.808567696123
325170,380.295,324.676669876124,396.748106743441
325230,372.3052,370.472966200537,397.698661464264
325290,358.9351,301.048037105381,400.854268158626
325350,352.55,280.915555308696,401.763929665562
325410,357.0018,391.518821266039,400.629118063505
325470,350.4567,458.31924485939,403.625932268371
325530,343.8436,385.23883553726,404.566378604358
325590,345.4466,253.210158124074,405.527785921769
325650,346.37,393.016005420645,406.487261066245
325710,353.405,528.155454181764,407.468323831612
325770,338.7017,438.776410592431,408.446522249651
325830,340.3617,523.285775017309,409.446356008904
325890,366.8217,227.649098857279,410.443066155572
325950,454.9,447.159456671775,411.460654161392
326010,472.4158,468.782822402407,412.475225932255
326070,462.5136,347.880407859038,413.509950339719
326130,456.6845,448.000717759134,414.541703454718
326190,451.9932,417.897007284628,415.58070352751
326250,462.1914,369.042783161888,416.626965429826
326310,483.6138,414.309025316602,417.678493390911
326370,466.7983,295.367009641616,418.734167136762
326430,463.8298,466.781645201469,420.854661038582
326490,481.835,444.476421834382,420.840374079886
326550,486.4534,476.394574800407,422.777690141533
326610,491.4632,422.740626052467,422.922190941871
326670,492.1268,433.205072967979,424.685191223265
326730,491.4431,493.605972323411,424.981534775744
326790,486.1607,536.801847257957,426.556166807546
326850,489.9579,475.32441625651,427.477664876672
326910,475.1086,407.29010722336,428.381182241258
