obs_time,obs,pred,predMean
386130,457.2917,370.052924700393,450.09231403671
386190,456.51,551.730194548528,450.030359201503
386250,444.65,550.023542073132,449.929572999591
386310,431.4733,544.815115044672,449.79026098771
386370,433.0167,392.499047486143,449.612779036058
386430,427.4017,438.427094166733,449.397532862284
386490,419.015,399.417876451122,449.144977498454
386550,423.0933,342.154956533665,448.855616569399
386610,414.2267,464.061825318649,448.526719059682
386670,425.1417,423.445451244754,448.162377141706
386730,425.9966,387.209187243918,447.758111265986
386790,415.2729,573.77197483739,447.318245313114
386850,405.07,498.730844599679,446.843488050622
386910,403.7983,567.903809624877,446.334592688831
386970,407.5733,506.069495636871,445.792355848399
387030,411.47,413.602861154149,445.211955490901
387090,415.915,459.869195814172,444.605194403343
387150,412.95,442.017818907499,443.954895353576
387210,403.1327,421.506233590342,443.280430608955
387270,412.0732,495.008670045228,442.57157037338
387330,415.3732,302.765810563471,441.829202520114
387390,415.0441,433.255390045259,441.062672178356
387450,411.6417,488.59671767224,440.282437906878
387510,426.5683,430.845086838442,439.458600589933
387570,430.335,553.758883454648,438.625027756124
387630,431.265,464.185258255647,437.781398799844
387690,436.2102,482.877934128271,436.895708124152
387750,429.3586,528.509862071369,436.007136643285
387810,429.6317,481.879213385966,435.099573769004
387870,417.595,389.614654656614,434.174121312878
387930,424.515,337.089983566948,433.251105880146
387990,419.6233,459.327696664647,432.299400284898
388050,434.28,426.859460246581,431.334273540265
388110,411.8983,217.750290491695,430.366893769994
388170,431.3357,462.232539142295,429.408987880276
388230,413.0517,455.72977276618,428.420300889483
388290,410.5356,337.674508099935,427.420140366758
388350,411.695,380.084262190109,426.433580069167
388410,408.9217,410.953427492841,425.440817185696
388470,404.7683,373.731631199998,424.4426427273
388530,405.1783,413.702995354109,423.428702750895
388590,414.5283,433.690295031525,422.421452929183
388650,404.0552,440.725087887463,421.422838380092
388710,405.0862,447.298347415857,420.412128913692
388770,400.8172,389.301780679926,419.400795624377
388830,388.74,332.647083007427,418.390072937187
388890,380.85,431.112999913693,417.381151969073
388950,378.965,478.344031006093,416.396082641973
389010,388.4217,312.791081504345,415.392716346102
389070,378.9483,347.531540068609,414.393669599532
389130,372.225,436.715379014381,413.422328099138
389190,377.1678,303.200446061871,412.435810611768
389250,372.4508,488.309223494296,411.456051421413
389310,372.81,370.144307487684,410.483724365244
389370,369.7717,387.863963116719,409.532229929967
389430,367.2383,315.617597208702,408.591009969696
389490,363.8983,428.715351398327,407.649737497063
389550,352.1914,328.266449388149,406.719282253566
389610,357.6567,525.853526453493,405.791247492521
389670,353.1967,483.76683169748,404.880154746606
389730,348.7569,281.72673569923,403.992320512414
389790,351.2,366.85634163059,403.109409990656
389850,350.255,349.572656154737,402.24165331118
389910,356.0533,384.233574092146,401.382921898615
389970,361.5704,323.270320837326,400.545443562362
390030,362.0133,505.21252650699,399.726241581509
390090,358.9122,392.513842980991,398.917796132064
390150,358.1945,349.963051898438,398.129506519264
390210,359.9214,455.346629793221,397.363546003314
390270,358.4293,371.425812402024,396.617223218876
390330,357.1667,462.785582223723,395.887055842475
390390,356.9052,389.924868313497,395.181694954445
390450,360.1583,417.278624590658,394.495258680137
390510,361.0533,179.927438299536,393.835826317227
390570,354.3576,460.2881322343,393.201156705308
390630,355.0386,431.461684455277,392.594221597198
390690,351.0576,453.369151941767,392.013130407577
390750,350.9,397.387239385377,391.46503982834
390810,351.5367,395.240809183476,390.941008646106
390870,349.3417,387.328944460736,390.456556053084
390930,347.0033,281.334303873634,389.997871145152
390990,345.4345,338.160111492473,389.566078515572
391050,344.7362,396.588981667094,389.171851063705
391110,344.5138,324.700489768938,388.811675256255
391170,343.078,493.18774581624,388.477385679133
391230,337.8333,429.701487928135,388.169758854666
391290,335.26,396.457267148484,387.898847347731
391350,336.62,240.315551252182,387.649265819664
391410,340.2948,446.90345944942,387.433904694026
391470,338.4466,305.113340872494,387.243784289333
391530,337.2655,380.676854271608,387.079205269589
391590,337.3579,567.069138217232,386.942386130629
391650,337.9246,308.471996563253,386.831983986081
391710,336.0288,419.852517409169,386.74608102687
391770,333.6356,269.643921229907,386.683963252228
391830,331.3633,514.955066248328,386.644851518182
391890,329.0712,295.522516249647,386.627900974366
391950,328.8517,321.351742714215,386.632044772757
392010,325.0203,328.314894786295,386.655839483225
392070,325.2833,342.127563673259,386.698753257252
392130,323.7103,360.367289424671,386.758966600093
392190,326.5339,350.429648653251,386.83497348456
392250,326.0883,345.764009977069,386.926080456224
392310,319.4183,278.017384050068,387.030162393196
392370,319.445,320.848544804927,387.146668700225
392430,318.005,503.057555006276,387.272149149916
392490,314.3509,259.4922626047,387.408208604448
392550,310.75,406.461635628192,387.550081401153
392610,306.3232,449.071905652206,387.697244654991
392670,303.5964,531.110690676044,387.849338075144
392730,302.5518,422.631139968326,388.003566589607
392790,296.7031,326.27121172836,388.158299798491
392970,293.5,315.866552441767,388.606843420908
393030,293.2745,385.568085076116,388.747317347992
393090,295.3596,318.885238406951,388.879063521142
393150,298.4466,509.733410264612,389.000653218636
393210,303.7186,275.102273444067,389.112512439408
393270,303.5533,377.445572442044,389.211179292199
393330,306.765,471.678169147483,389.296050514414
393390,300.1133,346.866232197099,389.364985105903
393450,301.3283,442.161354612821,389.416749148859
393510,299.6067,433.632270904338,389.450617434451
393570,298.7683,319.716853155585,389.464946048822
393630,302.3931,255.98224490117,389.458682933594
393690,305.2678,458.632274988988,389.430370991232
393750,303.91,226.918332223079,389.37967301933
393810,322.8883,456.302509980163,389.30680460561
393870,325.6017,317.933465418405,389.214326213713
393930,341.8379,437.795017123553,389.103459929928
393990,344.5733,271.409835383588,388.976965891731
394050,352.186,348.627199174199,388.835657488825
394110,367.231,491.900983666845,388.683847293079
394170,366.7254,493.645639998715,388.517942456043
394230,363.6867,345.878132229557,388.345096278753
394290,357.9667,439.695750729533,388.164121738727
394350,354.3,307.235067001366,387.974864836484
394410,358.5857,361.171341634014,387.780416328657
394470,356.602,556.415215835226,387.585793922039
394530,358.5667,459.391934567979,387.387375363394
394590,354.814,422.079020452272,387.190108699564
394650,353.2517,438.883005977698,386.991980047797
394710,364.7898,331.735364782377,386.796223705946
394770,367.265,421.667331920364,386.604322990386
394830,383.4,289.816499274408,386.416167850447
394890,365.67,412.83350684085,386.234972854302
394950,362.9517,246.602477658373,386.063678088187
395010,361.8458,343.044231341518,385.900841675433
395070,373.0203,237.79658138343,385.749487060511
395130,363.4051,458.653929826075,385.610116680124
395190,368.2407,272.475696574866,385.485841914461
395250,370.3367,276.829349283692,385.378216029855
395310,363.2267,460.844975970275,385.28706267601
395370,356.2638,315.867997213827,385.216158928468
395430,361.0948,341.448540177001,385.167142957314
395490,355.9833,380.523220663699,385.141269887876
395550,374.3367,288.557508613518,385.141448789518
395610,360.7138,482.931578303193,385.169421053346
395670,353.5153,375.631169762739,385.22794943619
395730,351.1833,325.894997448622,385.319601559315
395790,352.7167,355.73599703989,385.447072368302
395850,359.2108,429.064524251375,385.613623313066
395910,363.2304,398.094763677938,385.825007082033
395970,367.0288,335.463311936557,386.082296521299
396030,375.4466,369.513525491377,386.388577730514
396090,383.9724,456.029997907648,386.750245701788
396150,379.0254,352.926013153315,387.175369848387
396210,380.3932,328.941056096182,387.658600085197
396270,415.1833,380.327613019606,388.219553941497
396330,401.3783,384.69966023239,388.847511502962
396390,399.8317,223.079070465446,389.567099355107
396450,398.5,391.147046255888,390.397312232062
396510,395.4183,301.319946869709,391.325011216117
396570,390.2051,346.535772969913,392.360143148458
396630,388.1517,192.905559232721,393.513810778717
396690,382.9967,516.685136542155,394.786008606788
396750,374.3533,346.404587363287,396.186750406432
396810,370.55,449.383512067459,397.691978734404
396870,374.9534,412.273800335191,399.332652749465
396930,383.1433,450.172308495956,401.071859686568
396990,386.3117,387.033851084226,402.917655917072
397050,397.6966,469.289957584697,404.882735181448
397110,400.2593,463.532580008998,406.943614938097
397170,389.4441,363.72981245596,409.094833797779
397230,389.4614,415.994736273411,411.304729251888
397290,391.9875,468.33538359671,413.590800527039
397350,391.5411,606.447099505463,415.945272440903
397410,403.905,428.370176645703,418.307217924984
397470,405.3707,443.341645450396,420.719445336206
397530,432.845,266.53160524711,423.118829424351
397590,461.9707,428.431165472608,425.521562046359
397650,449.5186,549.560140843736,427.891486548356
397710,461.7317,431.831600832213,430.216998201289
397770,433.8033,358.606947032032,432.503861672658
397830,437.6793,430.640765492129,434.726808995192
397890,448.33,455.297712833371,436.867123499015
397950,468.5317,476.613183183306,438.917721007572
398010,424.4233,439.431581062579,440.879280024076
398070,436.2644,342.911760098136,442.742355110547
398130,454.0362,329.424212827996,444.491948839269
398190,460.9583,443.701144841302,446.128832605674
398250,466.5017,566.008868756747,447.663888089295
398310,504.3155,402.696824890404,449.067547457367
398370,490.9767,331.299408706796,450.345864813558
398430,484.145,551.536484352938,451.513366418106
398490,461.9817,357.162653602551,452.55335147409
398550,457.3695,490.051149968498,453.482307675845
398610,460.3879,389.915719106216,454.295597006683
398670,454.965,427.571491348587,454.992956873371
398730,459.1733,455.10127777963,455.593959521297
398790,445.8509,438.974069359092,456.107679944959
398850,445.3375,661.045691362256,456.535463762451
398910,443.1983,405.867852516605,456.880732127122
398970,451.505,553.86211538668,457.154699327291
399030,444.455,534.892428678521,457.36140417033
399090,448.5362,375.010662418153,457.502797343033
399150,475.6696,473.728320660581,457.587151797796
399210,472.0768,487.672051613507,457.616732080654
399270,461.06,592.748041459365,457.595192384153
399330,457.95,404.975395085072,457.526785145617
399390,470.6483,514.06071952057,457.413957961735
399450,467.69,502.890757876796,457.26179159583
399510,475.2845,391.306382129006,457.071013508404
399570,476.8407,598.708629182915,456.845832089886
399630,473.1712,449.065515428181,456.586887647692
399690,464.735,417.011674795884,456.301579366061
399750,467.8804,493.245839220246,455.987692609696
399810,464.655,454.479742874086,455.647184410684
399870,458.305,560.130024057852,455.28877340845
399930,441.8517,538.184182921512,454.904869895222
399990,443.4932,646.408588794204,454.504289312746
400050,441.4286,498.989622540005,454.085479800173
400110,437.5722,393.413407330902,453.654047743696
400170,433.4979,432.093009691603,453.207380607723
400230,432.8462,409.564330559177,452.748517064563
400290,439.58,454.384241545985,452.283491370427
400350,411.8627,349.209357382009,451.809922524095
400410,406.6776,388.073688015417,451.325052901213
400470,409.2696,347.432680560709,450.843850818637
400530,408.9069,410.459108469964,450.350173955637
400590,399.92,471.369611987589,449.863618662873
400650,401.8833,425.928322191458,449.372320959375
400710,396.3897,352.169256864175,448.882421655281
400770,400.7304,296.206718467165,448.395625638853
400830,393.8517,581.359162803083,447.91415018698
400890,383.9322,384.455321145134,447.439370582913
400950,383.1695,341.169756636755,446.972865692417
401010,384.1186,486.937191332353,446.516232743961
401070,379.6267,388.306932244715,446.067028539509
401130,380.2283,351.581148426826,445.63115323224
401190,385.0069,517.552016919693,445.210239167111
401250,388.0867,399.061139903549,444.805913066356
401310,390.5283,475.442158687745,444.416437585589
401370,390.0717,451.464299920434,444.044070742611
401430,386.1397,363.657523465359,443.696995615606
401490,391.5464,552.507450936362,443.368094445016
401550,399.2321,425.093018017175,443.065669441658
401610,401.6509,393.550096475622,442.789190357945
401670,408.6483,397.402971860483,442.536149280487
401730,386.9845,462.665714334585,442.307428946457
401790,388.8667,450.092956226628,442.105443564361
401850,391.8085,411.626340261642,441.92856360592
401910,409.6407,416.079243737065,441.778550313103
401970,429.8741,460.301124073183,441.6542300321
402030,440.3052,320.539689873698,441.556132651034
402090,465.5678,495.693963887192,441.485303028667
402150,458.52,274.254341122491,441.440993355709
402210,459.5583,519.030582014624,441.424585074027
402270,456.4133,458.81172283694,441.435566452475
402330,444.5617,489.032318590138,441.474460695061
402390,427.0085,465.75858596379,441.54178879836
402450,420.0362,333.088741230808,441.637211766918
402510,433.239,455.229120988841,441.760572566039
402570,508.0133,277.051522156634,441.91433363097
402630,536.7155,551.405160774087,442.096626465423
402690,594.485,525.024359540049,442.310806548077
402750,644.925,422.746863568865,442.554113704262
402810,641.2051,455.314704042027,442.826407387139
402870,650.2441,436.108234192935,443.132371238413
402930,661.8321,537.776301772823,443.469011514494
402990,782.7724,407.217321419026,443.835755427216
403050,778.9263,449.075089519693,444.238376748965
403110,761.3024,438.372944782456,444.67106813426
403170,747.0983,592.337501276281,445.133714562459
403230,736.9569,510.373297258235,445.634035456625
403290,742.3983,492.001232830073,446.164946345695
403350,746.7367,371.612978625109,446.735020582414
403410,767.9386,307.61849643234,447.33177993439
403470,749.739,461.6031905249,447.968775015494
403530,736.63,433.870619355298,448.638075474709
403590,744.1207,308.43644694058,449.351822355664
403650,739.975,403.763156368309,450.092094426642
403710,754.9267,518.816761933834,450.875597989052
403770,731.4133,617.123415370783,451.697495863622
403830,745.5533,369.928197272665,452.552122225981
403890,729.2881,439.085964798226,453.445835293792
403950,756.1276,563.291574028027,454.38891177178
404010,751.1966,374.179031214616,455.360158177053
404070,731.6729,433.658952292265,456.379200158535
404130,712.7917,483.373760900913,457.432302348009
404190,706.255,524.148066632827,458.526815601451
404250,723.1633,495.624621734964,459.664812230561
404310,715.1983,430.188515138578,460.846737196965
404370,742.6508,511.193035059461,462.061138670865
404430,738.8345,494.285041148995,463.323975232197
404490,736.2455,340.944466615738,464.607970784218
404550,734.9667,460.322933490751,465.940725240834
404610,743.3357,520.720889731261,467.289371328776
404670,738.3536,399.647928102281,468.669343450054
404730,745.765,432.309064396615,470.078502421591
404790,703.5517,598.54422130435,471.497465351364
404850,676.4683,510.483879578313,472.940613420019
404910,698.2052,630.001897488775,474.395230368678
404970,681.3169,544.63073877614,475.858648894605
405030,670.6183,477.75252798331,477.328588028033
405090,662.4867,546.13353611619,478.801325735734
405150,656.9283,415.937811042285,480.273865852242
405210,675.1333,418.521301313163,481.723815393663
405270,676.3767,578.869458359389,483.186540026654
405330,659.915,530.379522906483,484.620133176577
405390,665.5603,477.851043505711,486.041592366345
405450,669.8169,426.614669989934,487.438579745669
405510,653.0119,453.560367030941,488.816577584907
405570,642.7356,573.147880498906,490.162449507763
405630,636.7217,444.856294021451,491.466443664963
405690,630.2333,640.744528839572,492.761878287781
405750,625.5467,447.019618189982,493.993090423484
405810,655.9717,387.777562722756,495.207383659671
405870,659.4214,478.037352802823,496.368132832345
405930,657.0093,536.094788701579,497.476001528683
405990,664.2964,518.300298339764,498.544735585966
406050,673.1768,411.697999251433,499.564362811504
406110,653.43,397.322263232795,500.526034828992
406170,646.9217,475.455184458026,501.446028878681
406230,647.7517,532.301715588049,502.295955940114
406290,648.48,478.237429241093,503.095985876773
406350,644.9847,539.501609522252,503.832957027359
406410,625.6526,487.228689884423,504.516498865304
406470,633.7379,428.636395258235,505.135077166692
406530,627.505,511.823696786231,505.692935855803
406590,617.7,534.125757751282,506.1901079443
406650,619.5567,528.436505960218,506.627918894749
406710,615.4567,453.843494809296,507.008057752664
406770,617.925,498.146226911508,507.332873827527
406830,591.5967,468.690946030924,507.602858155078
406890,584.6175,397.418660718643,507.824946742488
406950,623.0983,437.64937813317,508.001680872263
407010,585.4067,543.889178372028,508.133513130326
407070,564.7169,514.723934333046,508.22503990377
407130,556.7321,555.522975244454,508.277635981147
407190,567.1667,532.355751750775,508.294387477185
407250,554.205,398.493644632744,508.277291566454
407310,541.845,553.462091931181,508.227654568769
407370,539.6672,558.965430658064,508.149032630163
407430,538.6068,451.028804613183,508.042232216421
407490,538.0103,459.147213189727,507.908839061522
407550,495.4085,667.882300553451,507.751979192059
407610,482.71,529.055444961416,507.571956161665
407670,477.5333,441.509249992491,507.371899085932
407730,475.7933,558.483940271108,507.152210654555
407790,464.93,541.353414778971,506.914524264771
407850,472.6136,584.680932602179,506.66034714771
407910,463.4224,644.535211744589,506.395862503405
407970,471.5417,501.416435006914,506.113456917162
408030,463.1367,486.569161560796,505.824168105329
408090,457.9483,595.249153459527,505.522083230955
408150,473.1783,607.509539126131,505.211114569643
408210,469.355,414.699996209623,504.895506284022
408270,458.965,503.748282488264,504.574014115872
408330,464.3035,462.412247986595,504.248042607683
408390,462.9707,600.639932636077,503.918992898302
408450,466.2127,694.116644288057,503.588262615269
408510,464.3232,456.344568156015,503.257245804419
408570,462.1107,508.688728038656,502.927332896735
408630,452.8857,374.673040165308,502.599910712445
408690,447.161,423.01078646925,502.276362502397
408750,455.7458,343.848397697224,501.958068026666
408810,457.415,438.55046533795,501.646403670421
408870,448.8655,548.897080710435,501.34274259706
408930,448.678,457.45908561281,501.043492386302
408990,447.645,572.477380745347,500.760626906418
409050,450.7475,498.778620872954,500.487886679995
409110,444.5317,728.33682544004,500.229054983144
409170,451.8966,567.619360075788,499.983431764317
409230,444.445,597.089186265598,499.754823628357
409290,440.231,671.564255393814,499.544668455198
409350,433.8158,509.4991297142,499.354403599126
409410,431.1517,491.464585057381,499.184060149181
409470,441.6633,433.495652983229,499.036896080296
409530,448.845,534.565183404703,498.913411405041
409590,471.5783,355.426814491312,498.816533812526
409650,488.105,293.589580399668,498.747233674435
409710,485.41,402.431639788909,498.707314440707
409770,478.485,381.933295501292,498.696836596459
409830,470.0534,522.031082566994,498.716126369541
409890,499.7196,591.638585273455,498.765504935348
409950,495.4018,542.615347616474,498.844789166651
410010,498.6071,510.773137750791,498.955603719153
410070,498.6089,552.097328323449,499.095212073155
410130,507.9617,527.179972146827,499.265230367047
410190,516.01,334.972843511837,499.465774897195
410250,518.6051,486.22854134286,499.695039845441
410310,529.1627,480.309716390033,499.954557574024
410370,504.1559,554.404774046829,500.242056428246
410430,494.1949,486.841783748439,500.559486811372
410490,502.7526,577.064456053959,500.90697708078
410550,536.485,455.346331657626,501.282461708525
410610,559.815,476.687768853058,501.684591167644
410670,576.8172,513.900410881279,502.115982790382
410730,570.6895,536.82936255043,502.572870400151
410790,552.1579,643.706102640002,503.058527297161
410850,540.9339,653.66686785208,503.568795796526
410910,551.9617,362.060768812626,504.107284623333
410970,548.2267,435.003776336817,504.669460248349
411030,553.8733,427.501297160256,505.259248665817
411090,540.9317,497.468806923866,505.871756672185
411150,525.0034,500.158249925716,506.511208865521
411210,540.4845,528.640025968336,507.172367847364
411270,523.9136,428.70362598531,507.855268968946
411330,514.7842,355.369209443146,508.559448942875
411390,529.1467,555.954973353819,509.29438772246
411450,523.4467,343.140539591691,510.043033682921
411510,516.6267,529.163028692253,510.810149073794
411570,522.5033,518.869357891899,511.600996711839
411630,500.3033,496.219724853922,512.415224019906
411690,522.7839,635.016243878704,513.246265472196
411750,522.8895,706.816964613665,514.087099702922
411810,519.2304,347.020841144526,514.950442826873
411870,504.0917,619.699572600411,515.828773898299
411930,493.4283,512.527006957133,516.727509617791
411990,493.22,427.686385444391,517.639399097871
412050,486.7317,466.505249027421,518.563675552003
412110,494.6667,551.857103349876,519.499567325125
412170,504.25,586.583880349375,520.446297741882
412230,527.1085,664.39374486601,521.403175755059
412290,511.4509,530.883273543789,522.377246756865
412350,540.6203,551.956159092217,523.352489929656
412410,548.3483,543.378570023593,524.342096350148
412470,521.4983,612.300116508661,525.330338643797
412530,500.535,479.009667507981,526.330462322746
412590,504.2914,513.94765578003,527.333891285684
412650,503.4052,486.231275349756,528.33161347227
412710,510.45,624.429605181794,529.335989848186
412770,502.0172,484.25710364239,530.337320953472
412830,492.339,523.950979165642,531.326192714676
412890,483.1644,524.856719766206,532.307761490347
412950,483.9542,487.258015133408,533.279853664819
413010,495.3268,518.917037983433,534.23324440434
413070,488.6789,614.067019686989,535.172960682356
413130,466.6879,564.501555335741,536.096343276464
413190,459.565,473.568620551659,537.00010602131
413250,461.8293,486.376573909226,537.876805271236
413310,453.5464,322.395306897498,538.724715330944
413370,455.1569,550.758280176889,539.548277294707
413430,456.9712,366.590772484689,540.34534398229
413490,459.9417,560.340833003709,541.108057230629
413550,479.5283,513.003849331186,541.840392332408
413610,475.8586,551.760712609259,542.529704387767
413670,475.84,630.586943977088,543.185355863656
413730,481.3441,361.973253067251,543.80367622735
413790,470.5034,567.407338249035,544.382935339031
413850,456.9083,656.571873999467,544.914288054163
413910,454.8117,569.108223966416,545.401148762843
413970,448.32,731.024976085879,545.845798638695
414030,444.8433,718.530501070249,546.243380473435
414090,424.72,471.611403216901,546.595615953869
414150,427.7683,451.091415700306,546.896199001657
414210,428.1576,555.566464956185,547.149217709151
414270,423.3123,571.73462708606,547.352898123678
414330,421.5429,598.907170115342,547.503394611266
414390,418.0196,597.443092340337,547.602711281624
414450,428.6914,417.696695180776,547.64880722883
414510,437.575,526.719870798543,547.64219412515
414570,437.3567,470.687265862142,547.582742970054
414630,435.3917,551.339457364015,547.467001107821
414690,432.26,489.570373810327,547.30062585999
414750,424.3386,434.698220307421,547.075080886837
414810,418.0102,551.052267237919,546.802009038848
414870,405.8583,685.1179613712,546.46710891293
414930,402.22,597.552012838231,546.080889188852
414990,401.4224,484.213730420553,545.641481911147
415050,392.28,391.760634646523,545.145754094855
415110,381.76,532.581055702451,544.610156826864
415170,395.835,650.739098479261,544.0107854334
415230,401.4746,663.10154897871,543.370084921151
415290,397.7793,597.863191748049,542.686619233992
415350,400.655,628.028874722524,541.947593186117
415410,391.41,579.224407243242,541.167074570683
415470,385.52,455.269134989166,540.347457564181
415530,385.5833,548.430747014518,539.491313739147
415590,383.6467,565.856532267721,538.59246030675
415650,375.1367,619.681284361846,537.661241201755
415710,374.0305,444.303617682687,536.69048114528
415770,370.7,598.130801353756,535.690499377873
415830,369.3298,574.474981574527,534.658534816166
415890,369.3268,445.539261434184,533.592405445797
415950,369.9579,417.3336276563,532.503947237966
416010,370.8883,470.292744301664,531.38411923505
416070,370.9267,520.878753735189,530.245431490212
416130,365.6517,467.088954859452,529.078018888043
416190,361.7883,453.65913381339,527.891779968182
416250,361.6741,559.85600088622,526.676527413543
416310,360.0862,515.6189578882,525.436522008404
416370,361.2068,597.640800476758,524.198220234399
416430,363.6034,458.397748359488,522.924984374261
416490,361.2831,517.210522039347,521.64347183316
416550,356.4367,543.673557179307,520.337456662554
416610,353.7983,588.6220076471,519.024855147378
416670,353.6569,577.010886984025,517.680847369624
416730,351.5732,656.199837216781,516.347598398766
416790,347.3241,417.543075652516,514.984409118764
416850,347.5121,577.301086713206,513.61775560176
416910,346.8237,584.950642548402,512.235193883208
416970,347.3862,424.143471586644,510.85426664725
417030,348.3707,590.810288896559,509.446595653251
417090,348.3033,569.719055467557,508.057113811562
417150,346.8817,505.892570298815,506.639820341187
417210,348.6153,463.318479404561,505.211900828667
417270,350.9328,538.938554069919,503.790337848586
417330,351.0617,593.095261586763,502.360777359426
417390,348.7833,380.576153591176,500.939067781575
417450,346.1517,547.607067381706,499.493132826179
417510,349.3933,407.941372556868,498.057005185614
417570,361.0709,465.614525095821,496.615899569901
417630,362.3804,711.183826465978,495.170320708546
417690,368.6418,528.209727004606,493.735689132345
417750,376.2655,446.887473841233,492.282016617253
417810,377.0926,608.394972373192,490.826012924388
417870,385.093,506.160191284863,489.38384784935
417930,392.0333,611.926006645625,487.940278058915
417990,399.9019,319.653513537161,486.496022101726
418050,405.3293,498.707411879587,485.051946550639
418110,411.695,458.242056033407,483.624153701909
418170,422.0867,448.209915628097,482.181681233846
418230,420.181,404.247176019126,480.757339940583
418290,407.8847,572.377731490022,479.319817317613
418350,425.1017,557.386800032299,477.900730603366
418410,432.3017,407.586337271875,476.484792730777
418470,454.415,477.544315900257,475.073961868658
418530,455.4817,695.501492371926,473.667881178561
418590,454.8633,691.25366371547,472.266502177248
418650,456.1966,449.351950540849,470.870141617152
418710,456.5339,440.266541058453,469.480973495485
418770,456.3552,385.788509576137,468.098866735703
418830,453.4845,430.191071783322,466.723228918215
418890,461.1768,301.131971653686,465.354360130144
418950,459.8054,378.553326562492,463.994427410905
419010,438.8586,330.283766907963,462.64398926708
419070,437.1328,525.757820892079,461.301746598439
419130,431.5967,475.506647510476,459.968027300613
419190,422.9404,435.377730681648,458.644862773347
419250,416.3828,518.479490313287,457.334059619272
419310,405.8544,370.295102381629,456.033330514866
419370,409.2267,548.47342295405,454.742994748308
419430,403.71,372.996982766314,453.450601457636
419490,402.2379,420.459214544431,452.187823935729
419550,394.4517,466.992958657266,450.936919310798
419610,397.5917,672.762312642945,449.684714937325
419670,391.3683,495.977575996675,448.445542013072
419730,385.1034,324.117677405716,447.225438055087
419790,375.919,493.416422455833,446.019494189708
419850,371.1322,262.9888791096,444.827879598059
419910,364.3441,402.704803202066,443.650902525076
419970,371.3683,521.345355664472,442.48118038417
420030,369.9167,487.458301436018,441.329546330489
420090,378.0446,391.767815815014,440.20650916659
420150,382.835,400.717658598832,439.076144261405
420210,374.669,488.836156400168,437.965069201979
420270,378.4237,355.574270987549,436.877632767204
420330,384.1458,430.785085767444,435.80894860879
420390,381.4611,486.624279058057,434.759342355993
420450,381.3379,525.941309016628,433.729138107281
420510,373.29,613.237050855827,432.702051241806
420570,372.0267,447.146889627664,431.720314554978
420630,375.7632,307.047515511646,430.739156772268
420690,373.3879,370.959551972228,429.780332763669
420750,370.355,418.342517639514,428.844198241247
420810,365.5,433.368620358318,427.917458254877
420870,364.3947,672.683620674902,427.027481506396
420930,364.2833,481.009997111097,426.153495466574
420990,375.145,349.883873312086,425.305349053493
421050,373.655,382.444637352094,424.475336492494
421110,370.2483,457.654942776283,423.665639143063
421170,369.1052,458.440019605413,422.891025611035
421230,371.6259,334.063143892151,422.145616785934
421290,366.9017,445.291035344491,421.42284721674
421350,359.0161,485.707803731013,420.724292797738
421410,360.1071,466.814556560283,420.051575347057
421470,365.342,436.298267746074,419.412203151995
421530,371.7667,416.460586170963,418.804865485414
421590,370.3879,388.147636419992,418.230278973897
421650,370.5424,381.909285378239,417.692483317592
421710,367.1763,367.864495915817,417.182828745096
421770,370.475,493.044252972969,416.712816870863
421830,365.8033,371.688600311613,416.27932821561
421890,363.9283,202.634906987407,415.881016180011
421950,356.2949,430.309224412786,415.526961646368
422010,350.9175,344.899198180229,415.212876058702
422070,347.9424,452.001076643976,414.943184542102
422130,348.7424,380.707525551127,414.718416940398
422190,360.4441,399.771351479675,414.540336062266
422250,356.3417,422.727402891822,414.408513833949
422310,356.6417,539.836389617693,414.321850870643
422370,363.9067,247.98400726212,414.282021270226
422430,370.505,452.484784779165,414.290434502464
422490,399.6117,259.256858576062,414.346270782955
422550,447.6683,413.580333244402,414.452205390441
422610,458.035,570.501097384855,414.606363260664
422670,440.886,312.014029467512,414.810917062782
422730,442.7847,432.251229010266,415.060733960672
422790,450.9707,145.168320904741,415.358102381373
422850,453.0169,400.826453709603,415.699549870706
422910,439.4467,439.532625068588,416.086608235027
422970,452.7741,390.240366768978,416.51152799879
423030,465.5948,355.956832468609,416.975367300984
423090,461.1825,420.232979828833,417.480068352345
423150,445.3089,306.46457670991,418.016082730853
423210,437.2579,518.262552862773,418.584911309622
423270,439.6917,562.12977121838,419.184530893132
423330,445.655,332.327525941733,419.809617535376
423390,445.8667,467.007302309179,420.459769972099
423450,437.2983,458.18961474171,421.13229190271
423510,436.5138,457.137350687585,421.814396887059
423570,430.6317,384.848968508384,422.518074317632
423630,429.0254,501.819503128841,423.225166112055
423690,419.6254,301.180433236124,423.93762137322
423750,407.2797,477.563307872512,424.657187830803
423810,417.86,336.643313910486,425.36989477892
423870,408.97,435.293625753709,426.077716916142
423930,405.0767,672.136355043709,426.777426745842
423990,402.52,434.312390757069,427.460809933026
424050,393.3317,307.93871040505,428.12975286203
424110,394.0288,284.323087736208,428.775311058036
424170,393.0914,323.147872039605,429.398530359609
424230,382.6067,426.514139238273,429.988694411529
424290,378.1117,440.470266698241,430.551897602106
424350,392.8509,357.595221037773,431.085004004914
424410,395.8214,334.765446214327,431.577598750355
424470,393.3153,518.892274542896,432.034809735257
424530,397.08,465.515357466718,432.447378528566
424590,396.8867,522.779179392292,432.814094330345
424650,402.8172,469.941793797145,433.140055574387
