obs_time,obs,pred,predMean
282390,498.2404,671.589962124315,403.011260814305
282450,510.755,383.267873814849,402.413491118651
282510,502.8133,432.077412485684,401.821981285546
282570,503.4712,481.797472323947,401.23728526937
282630,506.2845,409.760419575317,400.660146230618
282690,492.3667,415.376223421758,400.088596132087
282750,505.5817,467.151017830301,399.519543932693
282810,500.9167,406.434677088594,398.957378084091
282870,491.0707,472.419338658606,398.402340720928
282930,491.9672,285.842972024362,397.854560917364
282990,487.6814,460.547686489983,397.314153989812
283050,487.2333,393.016278405539,396.781231783541
283110,506.7379,480.256412533907,396.2568298692
283170,479.1877,435.582598985534,395.740421765043
283230,472.6373,410.831769263448,395.227101433415
283290,479.865,329.977451763438,394.721898293529
283350,489.5276,250.111836522859,394.229560209941
283410,482.93,429.47817748366,393.73638388886
283470,463.8767,375.245943645035,393.256296471767
283530,460.1,312.065229180758,392.784789402755
283590,459.4456,369.991240186474,392.317761967376
283650,454.5102,404.659093197415,391.860413987147
283710,460.6667,455.792539550842,391.412700201984
283770,463.0633,432.716291062501,390.974268261122
283830,457.525,287.147957023827,390.541295750912
283890,459.1283,389.178917165014,390.11803227239
283950,459.825,353.930517165204,389.70835559188
284010,454.2917,349.5723423972,389.301152654074
284070,453.6948,408.413919021648,388.907779562242
284130,450.1136,518.362573102135,388.52460633443
284190,445.8383,299.89801468489,388.148437652303
284250,428.2933,318.044671477805,387.78293451053
284310,411.1828,341.459012346494,387.428988775702
284370,402.2814,456.893073750092,387.080096788818
284430,411.3233,271.235724949081,386.74871507482
284490,407.1233,336.04419431963,386.422763885384
284550,399.8932,190.133795476312,386.114140437364
284610,393.9702,441.4106873843,385.811699155647
284670,388.7356,327.868238908573,385.521413540822
284730,382.9839,415.925720895813,385.243497999477
284790,382.7212,440.093449930998,384.973575384301
284850,379.7143,414.774102411151,384.721292805019
284910,376.4089,326.442072423776,384.477939210154
284970,377.65,326.162145010857,384.248334220978
285030,372.1683,241.572942985471,384.032704284342
285090,375.022,387.63405300967,383.831258787648
285150,372.8288,321.38214772671,383.64413385838
285210,368.5136,437.32218005453,383.468647623775
285270,361.5633,438.636742928539,383.308262386253
285330,356.9883,477.764671057791,383.163273981128
285390,352.2583,488.768478004431,383.033709791296
285450,349.4667,243.162481308808,382.919457611592
285510,351.47,454.622981869521,382.818929564399
285570,347.4525,475.910496672981,382.734447709983
285630,347.1661,404.711468271965,382.666107126897
285690,343.05,348.51588777645,382.614002746906
285750,342.8831,373.091235454255,382.577948860597
285810,338.4322,202.555766415507,382.558604091134
285870,336.5414,384.564553915245,382.556069176689
285930,334.3276,540.270871509429,382.570871097797
285990,325.2328,448.51773546285,382.603250189046
286050,323.4475,377.442448920946,382.65330780059
286110,327.6328,309.924278393111,382.721727533303
286170,331.5864,345.322177024259,382.809050552747
286230,329.55,459.759917431269,382.91406944416
286290,328.365,348.586144174037,383.039519399409
286350,324.7283,274.769951505591,383.18405014847
286410,323.8554,268.435161315534,383.349454503929
286470,326.4867,464.595737217994,383.534794330359
286530,319.2983,465.109182778268,383.739908261111
286590,321.1034,410.808394716454,383.968711309664
286650,323.9717,228.301114748089,384.218061910219
286710,303.5707,402.094594031772,384.488077015547
286770,305.4483,318.431586527105,384.781263498696
286830,300.7729,458.148243901393,385.0982030975
286890,304.7183,419.494271942047,385.439485230261
286950,302.01,388.679638426411,385.80283200924
287010,308.49,375.89388935264,386.188362755688
287070,306.6746,398.941155973349,386.599385214004
287130,303.7102,329.491418817319,387.036494632588
287190,302.6483,295.756642755623,387.500294223063
287250,297.4429,523.716501764524,387.989196437307
287310,300.8125,561.485632812893,388.506509401152
287370,300.0172,375.126289086106,389.051986114556
287430,295.6783,340.27184771415,389.625340677001
287490,295.12,473.25586808077,390.22145624051
287550,291.2271,334.574103092048,390.83921075295
287610,291.4932,408.935910465105,391.48221682474
287670,292.619,420.984660055826,392.144997424132
287730,287.9983,369.089816947203,392.838103135218
287790,288.09,438.247142010655,393.548894279297
287850,287.5322,386.996110082768,394.276093470424
287910,282.1276,335.693612648322,395.018472776734
287970,278.6017,519.204451756065,395.780380834995
288030,278.8467,455.435507251824,396.555333633645
288090,279.05,300.021339776534,397.354594421098
288150,273.3167,312.757317349391,398.153311019568
288210,281.2356,356.52447340912,398.961237808364
288270,286.4017,354.029701722567,399.788778874948
288330,290.84,397.426117088613,400.626030578763
288390,286.105,452.943954869111,401.453145543903
288450,286.71,388.763271174927,402.298675658247
288510,284.8383,360.071946558317,403.141419324689
288570,283.5914,341.776911939783,403.986182038075
288630,285.3833,358.229882586351,404.837638153942
288690,292.0967,437.691607194321,405.676642227524
288750,289.5068,478.108659386491,406.525792488118
288810,285.6552,463.163781538912,407.359769321211
288870,292.595,308.877040351385,408.189502019483
288930,294.2776,502.123357053163,409.013823073959
288990,291.4625,452.90701629043,409.831565812915
289050,293.0429,446.393493940493,410.64156433739
289110,295.1424,416.388432340496,411.44201899251
289170,296.725,448.313724924711,412.220403381194
289230,291.0717,481.265983844176,412.993099066967
289290,293.645,380.538068821376,413.747895168724
289350,299.4967,588.218740069096,414.483914539321
289410,309.5458,545.94613973119,415.210792033541
289470,319.7786,520.258454954675,415.911707432998
289530,343.3763,468.671650954289,416.594869701594
289590,351.4917,373.602646017971,417.259936782333
289650,349.1467,381.75752674454,417.901590920144
289710,374.2617,356.945010843371,418.519159246571
289770,399.63,340.254336376719,419.116389012594
289830,400.8033,283.057749630932,419.692269331836
289890,402.8983,571.229097456465,420.238099358915
289950,398.33,387.925330535896,420.762816435379
290010,398.1672,330.292828650573,421.266524419133
290070,375.1254,342.120598985688,421.744839466576
290130,386.0525,571.841201803266,422.203247531496
290190,387.8483,468.459805421195,422.63888586668
290250,391.84,344.465137158931,423.052467504217
290310,393.59,339.816579652789,423.447674427303
290370,391.8448,437.89210271536,423.821955048566
290430,393.7517,337.633036978923,424.17872951345
290490,396.7732,390.283263069373,424.518323542864
290550,400.1633,460.46797816396,424.841070282159
290610,399.0831,590.150082346972,425.142587622862
290670,406.2783,350.959963766528,425.430636501292
290730,415.8759,307.495537406368,425.703063068863
290790,380.3224,376.205620702237,425.954165685856
290850,371.0424,461.021648819473,426.194762003379
290910,366.6967,485.784712961562,426.420870356414
290970,381.5983,347.061818333429,426.629291229365
291030,372.4632,465.88039994608,426.82418950532
291090,365.3932,288.250067041173,427.006029136101
291150,358.9767,299.232571034839,427.17511372999
291210,356.61,356.853282111839,427.331746757113
291270,351.3333,458.408344632116,427.474052694924
291330,348.05,541.040355926295,427.606873937953
291390,343.02,335.646644399653,427.726328134094
291450,343.0169,481.315830510659,427.836531638224
291510,343.4797,422.769799781166,427.93430934812
291570,344.9203,541.776465111322,428.02177084159
291630,344.2847,695.396025069155,428.098046092984
291690,342.2367,366.017574840357,428.165895849767
291750,340.1293,457.138001711685,428.224291422885
291810,358.0267,440.653689806718,428.272810604648
291870,363.7,355.202344065065,428.313304121306
291930,365.3417,471.381682070128,428.344769727516
291990,386.3123,608.828379676412,428.368345247763
292050,397.2446,581.769623067685,428.384026951316
292110,400.2375,420.849858575491,428.392068521802
292170,400.2845,463.452663300988,428.392896726466
292230,397.6089,527.778332685379,428.386786231568
292290,388.9333,443.083331275439,428.374152820788
292350,398.1917,334.421117406082,428.355233518521
292410,394.3417,534.835988180007,428.33005363739
292470,377.1017,561.012209386976,428.299028900723
292530,410.2621,542.727154224488,428.263097127639
292590,429.46,509.043846315693,428.221191522546
292650,435.805,451.718428091336,428.174733452692
292710,440.7967,415.706521517315,428.122009031202
292770,425.2267,413.591164246496,428.064706386129
292830,414.43,380.406005570385,428.001872234454
292890,427.885,356.549624967074,427.932170224441
292950,439.2446,394.465395889048,427.857862981157
293010,465.1982,650.351475455948,427.777712581427
293070,453.29,559.117090884656,427.691615694117
293130,459.0828,518.792507754546,427.599468960285
293190,464.7929,529.949386196679,427.50116899196
293250,468.1155,479.017691354129,427.396614604697
293310,478.6052,417.29148519716,427.287709264846
293370,488.6241,484.748633581205,427.170690903685
293430,482.0125,460.2704635131,427.047579135831
293490,475.0356,414.90292898207,426.920811072642
293550,462.4776,351.953337669353,426.786087721336
293610,460.0283,426.564662979819,426.648215267621
293670,450.82,316.816533440447,426.502483934315
293730,440.415,376.18869786771,426.354012299229
293790,437.1603,261.326372671709,426.20051237864
293850,450.4433,464.877224042767,426.04083629413
293910,442.4733,473.029856439501,425.877828434248
293970,442.3655,441.387313459507,425.70886652077
294030,438.4153,533.00147523839,425.536960477723
294090,437.5817,446.227131736217,425.360852663634
294150,433.505,292.956708778928,425.180694142086
294210,444.985,364.013052809851,424.996635988338
294270,435.735,460.216914775699,424.810457555758
294330,416.9155,347.390870780089,424.620745449733
294390,420.6632,370.527743506057,424.425955602098
294450,436.8138,376.614797147373,424.227867764098
294510,420.6411,330.193640394841,424.02663308584
294570,420.2053,411.723430596258,423.825948707903
294630,414.6458,352.840848241354,423.618923292028
294690,409.6583,409.646049010063,423.411022561037
294750,425.105,470.437639579395,423.200621281978
294810,415.135,376.569529457692,422.986002351733
294870,422.8776,331.271183449793,422.772903350447
294930,399.0424,426.232479431917,422.553980860977
294990,411.4431,247.955112149474,422.336946132596
295050,400.65,371.502628062642,422.114314140591
295110,404.1517,340.612898117649,421.893926624301
295170,425.9567,438.499399904349,421.668179375489
295230,442.5,372.995917723254,421.445022199764
295290,426.0417,525.282355887052,421.218724648425
295350,411.0034,515.164729291756,420.991371150671
295410,405.6906,513.852798092108,420.765127848987
295470,425.2397,291.588149885418,420.53419467282
295530,410.4661,465.897626878443,420.306681570289
295590,415.15,427.489762656395,420.078779956432
295650,408.6417,361.271594056117,419.8466487982
295710,397.9833,452.771528774314,419.618455995071
295770,398.6833,309.718486664884,419.390364167347
295830,402.3828,448.382603238742,419.158540736959
295890,429.4492,457.913061271821,418.931146534369
295950,415.1911,505.993608155855,418.704343077384
296010,419.9143,573.324339231817,418.474334847956
296070,404.0724,377.649645867349,418.249218362184
296130,393.9407,362.556639400577,418.023223639231
296190,401.5086,408.651297869596,417.798490864567
296250,430.119,447.599080793532,417.577026621836
296310,421.8,329.592625309412,417.354836052609
296370,443.9356,434.162563907779,417.133645090125
296430,451.6456,251.334784564882,416.915141076707
296490,449.8017,478.692950123986,416.693363841324
296550,469.5833,297.534670390203,416.475734528036
296610,459.525,475.36419806236,416.254392826229
296670,446.6831,433.123979837822,416.036746640593
296730,446.7383,440.970854200614,415.816826507048
296790,445.386,353.094607657534,415.596318563617
296850,444.8567,405.495647045907,415.376924300487
296910,443.7898,374.697382481771,415.152644461475
296970,435.9621,407.978790262877,414.930977309526
297030,425.4467,452.623274207283,414.70785468562
297090,410.3,365.247380106082,414.479105794201
297150,409.215,423.82793906837,414.252382672912
297210,399.455,354.778151182585,414.023546497721
297270,403.1931,565.332601166022,413.792379415874
297330,416.295,426.813971315571,413.554539545672
297390,410.3845,437.696338550943,413.318003509619
297450,405.5741,418.976492184888,413.078478476068
297510,408.5831,356.409858660132,412.83574641568
297570,423.9709,393.37040407862,412.58958925219
297630,427.0125,362.417846019938,412.339788861028
297690,409.5759,332.198019310301,412.08612706786
297750,409.5862,300.179092164183,411.828385647032
297810,417.9767,359.535059864177,411.566346319932
297870,419.2508,386.3156857867,411.302169005921
297930,424.1172,343.995656962454,411.033282133436
297990,436.6203,525.608926283447,410.756867240558
298050,440.2053,526.427117855658,410.477708508688
298110,445.0617,450.397772514522,410.193241218499
298170,446.8917,312.457812079699,409.903247852036
298230,464.6627,383.819037497375,409.607521839108
298290,471.29,377.723320394984,409.308533647268
298350,481.66,441.64130926213,409.000754779058
298410,488.4881,377.469499006041,408.686608966557
298470,499.2603,519.195467656014,408.368748170341
