obs_time,obs,pred,predMean
353430,443.07,302.104593052697,407.462268182145
353490,445.9448,357.669171888507,407.606388045145
353550,437.6103,433.775312583981,407.766720862665
353610,427.3983,302.138980592293,407.943550611311
353670,425.0293,331.491236539236,408.138734570758
353730,422.7776,534.811262625479,408.351225753576
353790,422.3317,264.064540034597,408.583315225402
353850,415.61,341.813674606108,408.836099262591
353910,411.4763,420.118808716021,409.107407926595
353970,415.2211,508.455558558693,409.399649553652
354030,412.2833,476.095933045321,409.710707081856
354090,413.6183,288.362790182861,410.040495833584
354150,437.7414,587.868678325524,410.391642291102
354210,442.2375,366.379568933963,410.761321335784
354270,448.3397,338.129301315,411.152199427568
354330,471.0167,355.909599450293,411.564132032763
354390,470.4217,674.646726831202,411.993505923102
354450,474.0917,223.586919210583,412.4395133266
354510,471.1184,519.920221607926,412.904749484348
354570,475.4159,433.409306617278,413.385165391119
354630,461.8085,575.500653470943,413.879738844931
354690,455.1898,326.228095901516,414.390121303927
354750,472.3367,372.452553394857,414.910969449291
354810,473.4083,352.260342366952,415.444541551993
354870,453.4467,485.670726106182,415.980954145478
354930,463.2233,572.763628551213,416.526206079114
354990,445.7259,289.941418013746,417.069975072511
355050,443.8217,311.361030560706,417.614027609542
355110,460.861,441.126820291407,418.160271119135
355170,498.8964,513.480416013401,418.698303572502
355230,476.4759,464.90446250669,419.230481017873
355290,483.5133,476.413498601137,419.754875928636
355350,474.6086,286.49864317727,420.269517668489
355410,488.0312,291.237816481496,420.768660308604
355470,473.4833,449.392338672753,421.254204451078
355530,478.4483,523.949606933195,421.720602086869
355590,473.3322,248.800777031439,422.169590981612
355650,469.3236,421.7656458869,422.595902428741
355710,468.0125,426.540262904287,423.000840269023
355770,482.4034,479.890929198634,423.378461032913
355830,471.8464,317.188316328681,423.731304416345
355890,486.7776,261.802155480963,424.054039707481
355950,502.6854,465.985367844629,424.352203543656
356010,477.3698,466.529494669771,424.623864921876
356070,467.0333,447.365844169709,424.871587758416
356130,464.1949,360.785245106095,425.095607583068
356190,458.6373,377.572730103543,425.293230786957
356250,466.7567,485.959830860453,425.468497962646
356310,455.7033,412.682523371987,425.621800651355
356370,451.3533,450.027719548688,425.753577847181
356430,448.6966,315.0540549745,425.862665409236
356490,444.8067,475.717420415298,425.951867875703
356550,457.17,319.376224676886,426.021719165869
356610,461.7089,617.693732761175,426.072784885874
356670,474.2932,543.150243350136,426.105227321346
356730,455.4667,534.418364179466,426.120658267152
356790,465.0833,475.506116053007,426.119690015687
356850,461.6847,354.991052924962,426.10295408402
356910,444.5768,432.212920050321,426.071098852215
356970,448.831,535.034960588952,426.025647939658
357030,434.1431,496.045222274512,425.966866960037
357090,441.9789,565.973827380287,425.894757160283
357150,439.3236,423.674129314465,425.811176494848
357210,459.155,356.408461794402,425.717093645176
357270,436.7417,350.523791003556,425.611574709175
357330,444.0576,475.53322465627,425.496043337609
357390,436.7185,422.430715123269,425.373367405069
357450,435.0353,411.33190445127,425.239976003838
357510,434.935,333.436817277415,425.101049453896
357570,426.9367,270.519894124925,424.955028351214
357630,436.1125,528.274600732317,424.801195284903
357690,449.925,350.346594086033,424.642825793763
357750,454.1617,393.144099047763,424.477807162648
357810,479.5085,421.297909541555,424.309596653558
357870,469.8732,316.362999749354,424.138916831506
357930,480.8467,404.288574605613,423.963427520261
357990,475.7621,383.729538369512,423.786940911981
358050,489.8233,293.285994255963,423.607232910917
358110,484.8305,434.811510578035,423.426686566519
358170,484.0603,370.9450294374,423.246137694867
358230,490.7017,433.885221169327,423.066406595664
358290,482.0036,490.024550929496,422.889855024094
358350,477.9983,482.557836923467,422.714259250718
358410,474.5679,369.75314633521,422.543381998033
358470,465.4544,490.859902605031,422.374975900233
358530,466.1603,313.899769892776,422.211297686714
358590,493.0414,504.358586477518,422.051721465065
358650,484.3862,482.41766905932,421.898401749381
358710,494.3733,425.917906067883,421.752901169376
358770,490.02,366.412420437254,421.613866143342
358830,482.1217,527.617513797403,421.480113498418
358890,504.84,386.719322919002,421.352828981923
358950,482.265,322.977523292793,421.231959478453
359010,484.6117,418.370046660031,421.117454835965
359070,483.4,405.395237826942,421.00836446287
359130,489.4185,417.328032722903,420.906505914003
359190,500.5161,510.350195651441,420.81087940883
359250,492.4931,378.933928367107,420.720707076804
359310,507.675,435.221587238683,420.636801576687
359370,557.5233,358.414572581852,420.559130255371
359430,595.35,593.368958466158,420.487084752593
359490,588.7931,425.755738057356,420.4213242315
359550,584.9828,466.861808072348,420.362298175053
359610,599.5576,447.37057994598,420.30940821884
359670,586.9783,470.497526495875,420.261903669712
359730,583.015,278.6398464734,420.221346404781
359790,583.4183,399.305382660374,420.186362831327
359850,573.0783,358.861333346707,420.158101044008
359910,563.425,568.170296858769,420.135615027087
359970,557.4767,524.087614266902,420.119430644057
360030,561.4339,363.358051766637,420.109553151461
360090,553.419,350.717461233605,420.105991625916
360150,541.6034,513.556778162127,420.108758994889
360210,536.9867,412.365668359805,420.11787206755
360270,535.4862,485.239887812293,420.133351565693
360330,535.5283,428.843132187286,420.155222154737
360390,530.2467,545.304299784771,420.184045673019
360450,525.22,414.747116296281,420.218896244688
360510,513.5475,429.303559155258,420.260986124342
360570,491.8914,374.953773165522,420.308966179167
360630,502.585,534.784178384791,420.3644913416
360690,494.7288,492.299511771507,420.426863633678
360750,481.8567,411.634519910879,420.496139117117
360810,478.1034,379.788569655486,420.571064534698
360870,474.444,405.620021970503,420.654767257112
360930,468.0929,475.801478657716,420.745178414856
360990,461.8158,388.595617288544,420.841127906146
361050,457.3138,294.37296166439,420.942965904393
361110,448.1102,288.083026431106,421.050333737772
361170,446.6133,511.915364415295,421.16474606653
361230,444.64,336.607318532913,421.282161152196
361290,442.8368,397.461347367384,421.406025915052
361350,438.9368,469.212025517962,421.531988925101
361410,435.8948,532.904004338673,421.663764780887
361470,428.9121,413.816933208265,421.796737749563
361530,424.5741,521.185144474604,421.934854087315
361590,432.0729,336.095760518914,422.075751330253
361650,434.1483,132.625162045939,422.21706107913
361710,432.2533,583.892259300544,422.363379914328
361770,427.38,399.695489067496,422.512418375283
361830,422.2533,343.115996126653,422.664167983334
361890,416.5117,537.367954845559,422.818620038489
361950,413.1317,673.145018583625,422.975797053747
362010,408.4136,383.089833308281,423.134390274435
362070,408.231,420.039587930902,423.295626556712
362130,405.405,307.772968461499,423.460837088869
362190,406.1186,486.072069826615,423.628702066095
362250,413.822,422.824240926776,423.800603532023
362310,413.3483,381.788894451118,423.975179164884
362370,401.4345,366.123819369505,424.150984093879
362430,409.5559,364.187547923301,424.32939923445
362490,415.1719,534.427039192189,424.510412591255
362550,425.1393,422.281162731855,424.694011744777
362610,432.7641,343.002403401703,424.880183835114
362670,436.885,420.940489669378,425.071983718979
362730,436.1383,480.425030317476,425.263300916344
362790,447.1433,464.653193036175,425.457149450904
362850,443.31,493.938795872439,425.656701003588
362910,434.1517,354.688321524474,425.85560631239
362970,413.5283,490.527986898431,426.056996797445
363030,403.9017,421.447335362407,426.264158709987
363090,394.3068,404.246085342154,426.470508049614
363150,389.335,485.596602633562,426.682670251373
363210,387.2,410.472187985255,426.893907282679
363270,394.8183,281.36672789151,427.110995129821
363330,416.1883,462.586883661923,427.327043858689
363390,410.9283,447.778719179972,427.548977703916
363450,411.92,381.627532338376,427.773321298033
363510,404.339,383.082923291877,427.996461053528
363570,424.3879,474.561204224019,428.225600765548
363630,430.1283,541.4305809135,428.457107921656
363690,422.86,529.994716121807,428.687227031669
363750,418.12,417.118826244726,428.923619964328
363810,428.1567,389.637781747345,429.16291113945
363870,420.9133,392.182744503943,429.405440186863
363930,411.6,333.106050624581,429.651553098832
363990,404.5414,334.224480425673,429.901602369882
364050,408.969,408.731381953844,430.1559471562
364110,410.036,380.140251244702,430.414953454587
364230,393.1071,567.641987759053,430.948445905753
364290,400.1125,323.227932211794,431.223633419077
364350,424.4633,450.645111895815,431.504803268814
364410,460.7633,464.841312080776,431.796769127302
364470,453.0567,388.093616607303,432.090674180997
364530,454.2379,475.505723217788,432.393641080125
364590,454.5237,337.733161235144,432.703615341181
364650,447.5967,403.303460959028,433.023345465356
364710,460.7433,510.512397515661,433.345748664223
364770,524.6967,391.997950425065,433.681341892817
364830,564.025,611.638461215585,434.025107319037
364890,600.2717,543.724098666646,434.377318710412
364950,623.4283,524.065813144687,434.738255736525
365010,635.169,603.02029359749,435.114074419977
365070,652.0068,481.626236626805,435.493465605643
365130,624.295,318.760831522267,435.882462836256
365190,623.0617,502.380628673251,436.287672394298
365250,619.5783,468.421892997644,436.703409675343
365310,627.49,382.880657702853,437.123397087067
365370,620.9683,491.632238143718,437.561033536283
365430,613.25,416.431191894688,438.010213507624
365490,624.3237,371.293725939779,438.474952235111
365550,621.2759,298.502946199373,438.952912486466
365610,611.6414,537.097526735319,439.440028552068
365670,618.0911,372.953426826415,439.948060742366
365730,612.9857,393.271990301712,440.46995316485
365790,607.4085,419.653370887968,441.006123835408
365850,578.2644,609.629760217052,441.557000844461
365910,580.58,472.787814337567,442.123022633152
365970,577.0393,430.284246801824,442.709076764561
366030,564.8948,293.295686842508,443.31140929522
366090,561.9,433.345005911614,443.935344318555
366150,560.1817,453.801148383527,444.578235885644
366210,557.99,439.573348933563,445.23927912794
366270,549.1567,446.101546356093,445.924103545003
366330,547.3433,469.950624675912,446.628338238484
366390,538.55,479.299766338218,447.357650147199
366450,546.725,483.108876492701,448.106567055175
366510,542.1196,570.568268851076,448.874563331655
366570,542.8881,378.261697762101,449.673265511385
366630,557.1034,578.792460389048,450.485810742559
366690,530.6729,565.550289374932,451.315796065524
366750,515.9367,530.66651677232,452.168816111461
366810,510.03,188.204105297542,453.044500351448
366870,506.3898,442.743913709149,453.935971285125
366930,502.5458,405.967183641158,454.835803458779
366990,509.219,463.272328654838,455.763577236617
367050,502.9526,593.649209180232,456.697760674423
367110,489.8509,377.023038774445,457.643170050886
367170,483.3661,480.971014919127,458.605461673579
367230,477.51,486.993109337171,459.576545078508
367290,470.3,243.234886975065,460.555061130388
367350,470.7017,463.175855306448,461.539914533907
367410,461.7367,447.167274688637,462.529340405142
367470,457.6136,467.564583257114,463.521503152513
367530,460.3621,417.473999018015,464.514848810619
367590,462.0283,428.313446097341,465.507779511499
367650,470.2667,417.703093942184,466.491579922731
367710,465.5333,384.362874982037,467.471379397746
367770,459.0183,409.322956247804,468.45214382276
367830,468.315,451.612586297055,469.41146846884
367890,475.481,536.435518449709,470.368482145905
367950,473.1554,464.84539173542,471.314397533355
368010,469.1534,561.504873732435,472.240673666044
368070,459.7627,467.642816451566,473.13906924845
368130,457.7517,372.449959600199,474.032449985661
368190,452.7517,478.809718390499,474.89438870357
368250,457.52,383.406947100191,475.736150614909
368310,447.3567,421.748025211239,476.555845600677
368370,444.6743,522.289538062492,477.339995717035
368430,443.4759,515.86798179005,478.110166418449
368490,439.3304,375.440939832097,478.836252924238
368550,437.0055,540.343955148932,479.53345481333
368610,438.1317,609.006661900356,480.192976760318
368670,422.505,296.769188666638,480.820287421309
368730,421.1138,327.134297592456,481.409356257694
368790,428.3915,458.71952819889,481.963202630188
368850,431.8767,468.785551485664,482.472463244235
368910,432.2945,469.330744211765,482.944131941616
368970,424.5261,599.806398113986,483.374040503017
369030,417.3356,625.454718381392,483.76026990586
369090,403.19,468.462387661565,484.113143698386
369150,431.1433,418.590219112461,484.427648673629
369210,454.325,526.86144081575,484.705252389251
369270,462.4167,528.384368519815,484.947422408279
369330,492.8948,554.869787603589,485.157276268224
369390,485.9527,596.051776103275,485.33413385451
369450,486.3386,415.160897353651,485.480756773698
369510,487.5267,464.62924340699,485.597187294789
369570,479.4356,659.316851877745,485.685821337868
369630,486.44,404.996477313544,485.747166088118
369690,486.4233,622.176503234285,485.783155169689
369750,461.5983,727.165814830931,485.79470680405
369810,497.7883,717.176300308176,485.783315326854
369870,506.1186,549.927835263263,485.750269042764
369930,481.1772,501.191934041348,485.696648293271
369990,488.5833,349.979285313209,485.623448924287
370110,467.646,579.826130227743,485.424179701342
370170,463.605,568.839281003993,485.299616803713
370230,456.9217,352.884930285728,485.160947025337
370290,471.4883,440.58468792911,485.008203614858
370350,472.9933,708.692019524771,484.840912758693
370410,459.0569,443.068284555733,484.664340623391
370470,458.4915,524.100186689083,484.475141721548
370530,482.7583,511.014953659561,484.277433986746
370590,529.9133,471.986592211642,484.070606852444
370650,512.7433,542.261674039687,483.855587191846
370710,514.0817,353.274202282725,483.633298507936
370770,527.6667,265.642193330629,483.404660487815
370830,514.6966,414.827653172375,483.172624807202
370890,517.0702,523.002655152682,482.934066832179
370950,499.5085,445.066610417185,482.69188360318
371010,485.1729,551.901575352994,482.449097828873
371070,477.0867,521.133470542698,482.202373705585
371130,484.6241,525.614986172492,481.956840360188
371190,499.5772,443.233191097741,481.709103511642
371250,479.9458,396.395650220822,481.464296194234
371310,473.1741,396.287735354068,481.221130515539
371370,477.6586,508.043689550896,480.978379573898
371430,492.8276,397.093469424958,480.739026286122
371490,484.7417,395.369537659072,480.505917927842
371550,492.8183,323.483108323292,480.275874619999
371610,495.1333,566.197269958654,480.051778158942
371670,498.44,504.680269572089,479.834471371642
371730,486.27,593.220883317931,479.624792837425
371790,490.315,392.498216159851,479.423701915301
371850,484.7186,372.677428552406,479.230378073001
371910,477.4966,499.727288018291,479.047887208959
371970,473.3729,380.632659374761,478.872140432116
372030,474.9367,350.59596615899,478.703943427026
372090,469.0417,422.417589073202,478.543828214257
372150,470.295,451.184058057158,478.386838138026
372210,467.9317,458.089042250759,478.236260433117
372270,462.0672,419.333149553482,478.089893034796
372330,458.3617,526.271392177446,477.946922550829
372390,456.0877,423.910205113326,477.806680092459
372450,454.0186,580.838835449446,477.667449958753
372510,460.1233,377.029776882538,477.531085982925
372570,449.5667,392.902550947468,477.394735241254
372630,450.425,430.982854884263,477.260202274615
372690,461.94,400.927854013164,477.124673497255
372750,467.4847,410.349824716952,476.989939931915
372810,476.3,523.806022929157,476.854353544224
372870,469.4,438.765562940395,476.716240357367
372930,459.0707,359.154692264965,476.577438934782
372990,451.8817,583.244548263715,476.435075942621
373050,459.6817,465.684189295986,476.291066657097
373110,454.2383,563.764284876214,476.143727160337
373170,470.115,407.714643283935,475.992570214814
373230,457.6617,453.833236514813,475.83711099808
373290,473.7,614.023612947149,475.676867238266
373350,463.6542,579.239683260374,475.511359389475
373410,475.3086,366.47228541961,475.340110800383
373470,470.2683,509.25372209582,475.164202904978
373530,460.325,562.663327252051,474.980117028946
373590,458.4617,625.662738999353,474.790566324359
373650,456.085,430.785910314412,474.591793308265
373710,455.0571,313.612031989646,474.386781569929
373770,452.293,542.093106133355,474.173406574456
373830,458.1678,519.273993725878,473.953216477321
373890,451.4875,650.693309043012,473.721892125339
373950,441.6328,465.359559415047,473.483071371189
374010,436.2667,444.472363050108,473.23210150901
374070,429.0322,465.416307794121,472.974953853677
374130,426.7312,441.431881865701,472.704720844488
374190,427.5783,521.331320460411,472.423359593958
374250,435.6517,372.431818847072,472.133044016528
374310,431.8583,381.430959527445,471.831053232997
374370,411.1345,571.68138446666,471.517026841106
374430,401.3847,593.797117714357,471.190612074037
374490,407.3533,464.016495982739,470.851464221233
374550,399.255,327.292717828606,470.50238384196
374610,382.5083,565.756001861744,470.140157541348
374670,388.4167,394.287794880967,469.76786719504
374730,407.7949,517.887796960572,469.378563949314
374790,408.8617,480.178023005964,468.978876650447
374850,420.2695,544.969342779268,468.565161656651
374910,408.7603,532.295935959294,468.141295914513
374970,403.48,459.949871656538,467.700088881797
375030,400.4133,241.292480198111,467.250403145634
375090,408.2414,446.077439597081,466.788786981276
375150,425.4397,468.276061463033,466.320399100247
375210,436.6638,394.446012344607,465.838241209762
375270,440.3052,545.899633263832,465.347305651931
375330,443.7559,570.171695429051,464.85264045684
375390,437.7172,398.391451523364,464.350176817044
375450,433.7783,543.145875171643,463.844815590658
375510,431.1167,476.381989633243,463.327512904479
375570,436.6817,647.380561362017,462.807908041577
375630,432.2017,557.645429906228,462.27666955735
375690,428.8931,501.534536590735,461.743715577497
375750,447.019,404.10415824641,461.204454026415
375810,445.9367,405.258506785638,460.658691032073
375870,430.3655,369.946658908597,460.106872250833
375930,435.0288,613.307157208614,459.554590237135
375990,422.9983,424.971240179305,458.991874402202
376050,427.3233,442.843857327701,458.424012400744
376110,423.0133,617.716667980907,457.856503713838
376170,439.87,319.84551301938,457.284383967037
376230,429.6217,357.641752165354,456.70786588835
376290,423.795,395.534994508924,456.12716176773
376350,418.5517,571.410065025559,455.542483398018
376410,412.522,467.906673989407,454.953895664111
376470,413.3767,412.346814354537,454.361502773145
376530,411.1933,478.361151942528,453.771347633863
376590,417.0328,570.531788000244,453.178181661875
376650,414.7817,454.148041362091,452.576624153524
376710,422.7833,559.189525126489,451.972402790771
376770,413.15,372.166847570383,451.371355987013
376830,413.5169,542.012620894248,450.768100290585
376890,390.5828,455.486581133359,450.162832679263
376950,390.7283,504.680514935889,449.555748991389
377010,403.6514,459.841707496483,448.946883713668
377070,409.2067,521.326989546301,448.336618579638
377130,418.981,439.390099235011,447.725179416345
377190,439.4246,327.530594592481,447.112756748532
377250,435.0345,553.646948704783,446.505274431271
377310,432.0373,480.140769382798,445.885716854736
377370,449.4172,403.569082046471,445.277216819852
377430,453.3083,415.722250596929,444.662740314479
377490,439.1883,420.474010826664,444.048210756103
377550,440.9917,294.537219514896,443.439586463076
377610,496.62,499.616774449957,442.831328104247
377670,529.4,457.049783617562,442.217868996256
377730,548.745,334.470518182161,441.605127395519
377790,528.5,429.737973834613,440.998991609812
377850,550.2741,459.859155689651,440.388195556221
377910,555.0424,445.829360872821,439.78432069881
377970,540.1017,429.615396943805,439.176147319441
378030,532.7883,379.127334251988,438.575194804668
378090,532.2379,501.887151692758,437.970512898698
378150,556.7776,464.647987030572,437.373172432531
378210,561.81,342.725133590067,436.771666752245
378270,563.2667,379.710096095786,436.177076193668
378330,550.4345,596.60202561994,435.578015268401
378390,543.9667,438.238639022622,434.985551383015
378450,550.2772,434.519129987384,434.388570458847
378510,554.0362,429.846830192035,433.798648233588
378570,536.3786,464.867482020804,433.205364334587
378630,529.4596,345.865726681438,432.620896857296
378690,545.8051,451.10967813659,432.034632517509
378750,545.3593,487.339939354808,431.458112214036
378810,556.6831,301.991192743718,430.88102059726
378870,564.8362,472.732046104744,430.309403793139
378930,535.5883,455.0865262115,429.743811554836
378990,564,382.142925958501,429.184771323741
379050,594.565,266.970951485807,428.632788465155
379110,592.335,389.729987658587,428.088346085559
379170,588.1825,388.925854790656,427.552907168136
379230,559.4702,296.908006032824,427.021298400219
379290,561.6304,428.765235895156,426.503675654004
379350,538.9576,334.3583179006,425.990702368426
379410,545.0068,526.529927214053,425.487667802872
379470,524.2283,348.07557273786,424.990424748836
379530,509.5143,374.066113365747,424.508422877026
379590,519.725,445.444445398397,424.033091246162
379650,515.1267,346.93811966537,423.569233462049
379710,513.6033,458.565833076255,423.117130625991
379770,513.669,382.248557622565,422.677922676368
379830,506.7151,307.996342259145,422.247615820001
379890,503.4102,313.964322211388,421.830094771448
379950,494.4033,301.845786808053,421.425565387338
380010,487.6417,533.208371548793,421.034216731149
380070,471.3217,414.764175992204,420.652843215223
380130,467.4617,256.2981444429,420.285254535684
380190,488.9847,456.42082608121,419.928495283975
380250,484.7603,499.069002194147,419.589053104468
380310,549.1831,484.484815365416,419.260984812486
380370,604.8417,472.483877008201,418.947516477302
380430,594.4492,511.653399612753,418.64621745677
380490,607.5783,414.94502195333,418.360023200772
380550,604.5533,411.557923543905,418.089110019739
380610,654.65,388.454345145773,417.831980598578
380670,633.2183,341.024611384481,417.590784143106
380730,624.9305,432.130137948717,417.365410139185
380790,615.4655,511.994662307468,417.154154397293
380850,603.8153,359.703117696026,416.959248017215
380910,601.8831,503.209467871824,416.779306731634
380970,600.7267,411.656005813253,416.616294996389
381030,604.9839,425.127640830663,416.470378813833
381090,590.2845,405.791020355863,416.340687246239
381150,583.2086,475.299765222618,416.228800007344
381210,571.5947,284.350832880724,416.134218792634
381270,557.9051,419.922214196263,416.058279153858
381330,554.8915,418.961323453916,416.001264105131
381390,539.9695,427.259280735297,415.962960740124
381450,497.3,589.997209113774,415.944858225228
381510,486.9117,598.71149083044,415.947311763044
381570,480.83,448.1491261477,415.970381752653
381630,475.0083,378.435560702328,416.013719329711
381690,465.6667,343.755039200713,416.078050752908
381750,479.619,465.624934913563,416.162402662215
381810,490.1576,333.652847535837,416.267287761567
381870,515.4967,459.721479981024,416.391739907876
381930,515.6417,361.493250518841,416.536641379848
381990,539.5533,329.322976061263,416.700764841377
382050,508.685,339.061220578073,416.883820504711
382110,483.0883,363.13036398791,417.088859980613
382170,512.78,299.236682645401,417.311076554521
382230,497.3576,478.788196021338,417.553681935682
382290,485.3707,313.069157312433,417.816852429384
382350,480.3383,365.416117898077,418.096513259598
382410,495.1533,406.705381522747,418.399677050393
382470,524.1655,307.916673260554,418.7211444204
382530,509.6276,291.940951994424,419.060568849097
382590,498.5767,491.095551455294,419.420541526649
382650,533.9167,394.671778610865,419.798116693442
382710,530.5695,521.732816660051,420.196086270277
382770,512.9466,395.999484802008,420.611188544818
382830,497.815,284.183327745054,421.043016301635
382890,485.5368,502.957221872958,421.498106093422
382950,478.7161,345.169823458714,421.9658504988
383010,468.3179,575.215247985212,422.449096352701
383070,462.7931,430.293515059668,422.951138192239
383130,451.1281,347.057654760324,423.472666775299
383190,448.1345,494.756420494215,424.008265076348
383250,446.6483,385.613749103474,424.557034339961
383310,450.5797,322.652072577613,425.118173869357
383370,419.04,271.207097619088,425.695174219457
383430,428.0033,284.30018349617,426.282920830628
383490,428.9967,338.559420948412,426.880430154078
383550,453.345,438.234983240546,427.491196814032
383610,454.665,455.503056499534,428.105204369187
383670,456.425,513.302866966963,428.730697488184
383730,460.0898,466.36594617813,429.356595438026
383790,448.5034,412.991957421756,429.990936249267
383850,449.8767,437.466506955267,430.627688790772
383910,467.4867,439.968157396915,431.265430216146
383970,462.4733,450.148583433416,431.902678353587
384030,451.7683,363.436044393335,432.53313132262
384090,453.5105,460.899710977013,433.159789044128
384150,446.4117,493.401319008454,433.784932077981
384210,449.2783,306.027254489879,434.398200265043
384270,463.307,347.815849114374,434.998635666077
384330,467.1732,334.094667597353,435.594056239419
384390,500.5179,444.514215106614,436.17871583544
384450,493.0175,360.410049754047,436.742902956107
384510,504.7433,496.901752658125,437.294226648352
384570,490.005,563.037280708877,437.83147935931
384630,504.1583,372.500517506719,438.353444244109
384690,485.4467,460.612813713049,438.857786984787
384750,491.15,450.908373609409,439.336709037712
384810,491.24,430.512012862436,439.797025487063
384870,484.9033,361.101628889955,440.237552038244
384930,502.4167,476.728687573736,440.657106919252
384990,456.4183,526.300268165373,441.048577085489
385050,448.6667,370.706679796016,441.417411260903
385110,456.0967,432.98454568315,441.762496124719
385170,462.7867,495.971243146145,442.082730253492
385230,461.8259,668.082049269033,442.372546087593
385290,463.1845,189.396588407556,442.636157114126
385350,474.1483,288.521537923576,442.868893463945
385410,477.0625,507.637185262424,443.075909881606
385470,472.881,448.113748507307,443.252831488753
385530,461.7214,426.479840846672,443.399429687128
385590,456.43,386.219664418327,443.515543708454
385650,449.5383,555.807604823753,443.601770066474
385710,452.4915,420.566364822801,443.657341959357
385770,466.8712,346.642854641129,443.681150732956
385830,452.92,436.469950863483,443.673911459478
385890,455.4034,343.177539731254,443.634998086688
385950,476.33,510.197560778005,443.565032548417
386010,477.34,420.019228398047,443.4633556714
386070,476.58,345.698934631212,443.331803405303
386130,457.2917,354.494238371864,443.167322175769
386190,456.51,555.642137229446,442.972136904014
386250,444.65,553.637695649734,442.746783293704
386310,431.4733,547.766863272427,442.491861587429
386370,433.0167,378.930962791895,442.205442345943
386430,427.4017,429.73645360316,441.890252350033
386490,419.015,386.455999915524,441.547067389407
386550,423.0933,322.962989771518,441.173244094232
386610,414.2267,457.983399273668,440.772551082215
386670,425.1417,412.958766259831,440.34185925453
386730,425.9966,372.805407179583,439.885626788518
386790,415.2729,579.49893888126,439.404889583776
386850,405.07,496.380208841779,438.895863274065
386910,403.7983,573.046544031408,438.363890268907
386970,407.5733,504.587666498958,437.808547964408
387030,411.47,402.210860491707,437.229566835292
387090,415.915,453.544927829704,436.634428043178
387150,412.95,433.867774964596,436.013800108739
387210,403.1327,411.2641247392,435.387062370337
387270,412.0732,492.831681519547,434.738293099282
387330,415.3732,280.017554998553,434.081446680841
387390,415.0441,424.762639819516,433.412078409806
387450,411.6417,486.263237050009,432.737389163319
387510,426.5683,422.510810931617,432.053447789111
387570,430.335,558.915556522855,431.362433995598
387630,431.265,459.917774910895,430.665782089798
387690,436.2102,480.907134792482,429.964894805859
387750,429.3586,531.741957464894,429.261141556764
387810,429.6317,480.388309401733,428.562640334699
387870,417.595,378.497925153517,427.863935487075
387930,424.515,320.626115544648,427.15995254991
387990,419.6233,456.402474778493,426.458688227503
388050,434.28,420.810472705182,425.767975473354
388110,411.8983,189.530953915579,425.082099881705
388170,431.3357,460.759688910576,424.395524516857
388230,413.0517,453.971242830352,423.71595092417
388290,410.5356,323.618025000273,423.044345428479
388350,411.695,371.034303308643,422.38323266234
388410,408.9217,405.682320436239,421.732436897479
388470,404.7683,364.911425610632,421.092536089207
388530,405.1783,409.683483995994,420.458284680988
388590,414.5283,432.321030866149,419.836640512853
388650,404.0552,440.612613593489,419.228267681265
388710,405.0862,448.414638957883,418.628255950949
388770,400.8172,384.702752802581,418.048490403971
388830,388.74,322.488781342878,417.480702129425
388890,380.85,432.142015872515,416.928939989847
388950,378.965,485.018629684601,416.388475677676
389010,388.4217,302.195939104934,415.865014296301
389070,378.9483,341.284433944319,415.358852357117
389130,372.225,440.671413017225,414.865785650716
389190,377.1678,293.372464658122,414.390837179466
389250,372.4508,499.073264075416,413.930088642386
389310,372.81,368.797338688126,413.488090617208
389370,369.7717,389.06008124416,413.065662183103
389430,367.2383,309.66109855208,412.663373927386
389490,363.8983,435.610760798384,412.27283977804
389550,352.1914,324.98631860604,411.901707154269
389610,357.6567,544.566111363916,411.55294606777
389670,353.1967,498.613064569088,411.217034011137
389730,348.7569,275.446219187125,410.900356685819
389790,351.2,370.439048824195,410.602665707042
389850,350.255,351.971003965919,410.321304204926
389910,356.0533,391.059500096564,410.058714956083
389970,361.5704,324.201904516294,409.812545604044
390030,362.0133,526.44973433237,409.58484741955
390090,358.9122,402.280547366679,409.375282585801
390150,358.1945,355.818310441999,409.180387571086
390210,359.9214,473.240876371826,409.003269229334
390270,358.4293,380.934145416329,408.842905103577
390330,357.1667,482.812883118028,408.698141796899
390390,356.9052,402.744100237923,408.567970623999
390450,360.1583,433.690574543947,408.449610920027
390510,361.0533,171.363849928758,408.346122961227
390570,354.3576,482.576361718732,408.252843603961
390630,355.0386,451.230933045722,408.170911975623
390690,351.0576,476.073957856399,408.099580684248
390750,350.9,414.599175837982,408.038160043395
390810,351.5367,412.748758029824,407.98514630625
390870,349.3417,404.476849440643,407.941830459789
390930,347.0033,287.521453975266,407.906350549266
390990,345.4345,350.927586590059,407.878616072636
391050,344.7362,416.075176167879,407.85797399989
391110,344.5138,336.817506354577,407.84424169856
391170,343.078,523.842237992585,407.836973377681
391230,337.8333,453.847421854125,407.835745313488
391290,335.26,417.321751967249,407.840151938638
391350,336.62,244.623484150308,407.849802183386
391410,340.2948,473.748736931131,407.864316068698
391470,338.4466,316.89362569853,407.883321551305
391530,337.2655,400.813688934499,407.906649179367
391590,337.3579,607.49047579638,407.93379857104
391650,337.9246,321.151611590771,407.964139637692
391710,336.0288,444.675629130547,407.998065344534
391770,333.6356,278.369198157456,408.034123648696
391830,331.3633,550.22388321077,408.073093230906
391890,329.0712,307.180588531905,408.113335291587
391950,328.8517,335.833798600793,408.155760864376
